epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
19,1.751347631920177,0.6008176597188669,0.9226477167834094,0.45576449938832303,2.3812068959941035,0.6496565260058882,0.5648464163822525,0.7644341801385681,0.00025
20,1.7328946652974335,0.5931585235368654,0.9049581046172857,0.4695560605755093,2.3966056165016685,0.6596558317399618,0.5628058727569332,0.7967667436489607,0.00025
21,1.7008976986795634,0.583544760877662,0.8860931828119112,0.4625195187750995,2.391501605746303,0.6547619047619049,0.5739130434782609,0.7621247113163973,0.00025
22,1.674823045903383,0.5719168620371166,0.8728262918861832,0.46015977450411705,2.445135639590237,0.6547972304648862,0.5726643598615917,0.7644341801385681,0.000125
23,1.6324281479970564,0.5581293192734355,0.853039255175388,0.44251913144581906,2.507190500794663,0.652,0.5749559082892416,0.7528868360277137,0.000125
24,1.623051844760808,0.5533920958096056,0.8473356341707445,0.4446482516739883,2.488595899385897,0.6520874751491054,0.5724258289703316,0.7575057736720554,0.000125
25,1.587091675753662,0.5370740898710555,0.8289214103856731,0.4421923504970889,2.5289138466001972,0.652,0.5749559082892416,0.7528868360277137,0.000125
26,1.5652987566317729,0.5301133587336537,0.8182531294917383,0.4338645643471877,2.595461839743754,0.6414342629482072,0.563922942206655,0.74364896073903,0.000125
27,1.5606210711624746,0.5333853978180405,0.8131814554975177,0.4281084230929669,2.5354573896279917,0.6512096774193549,0.5778175313059034,0.745958429561201,6.25e-05
28,1.535100136723859,0.521658370997322,0.7946424294699964,0.43759866582602586,2.5973501233715313,0.6498486377396568,0.5770609318996416,0.74364896073903,6.25e-05
29,1.532461451143264,0.5223899581956248,0.7980110710609614,0.4241208575405683,2.615830833261663,0.646586345381526,0.5719360568383659,0.74364896073903,6.25e-05
30,1.5210909987207875,0.5149562627331971,0.7916150856474238,0.42903929874506147,2.6336565752745615,0.647410358565737,0.5691768826619965,0.7505773672055427,6.25e-05
31,1.5079668650403888,0.5127981883500828,0.7857137711985697,0.41890980716908666,2.6268071270742905,0.6458752515090542,0.5721925133689839,0.7413394919168591,6.25e-05
32,1.4977352142264868,0.5087580235216268,0.7798493195831093,0.4182557361612183,2.6680480114556113,0.6446446446446447,0.568904593639576,0.74364896073903,3.125e-05
33,1.4895791063828474,0.5026269703952276,0.777427943915038,0.4190483767885387,2.6552524726852598,0.6453546453546454,0.5686619718309859,0.745958429561201,3.125e-05
34,1.4785640870406846,0.4976897299298343,0.769452446335415,0.4228438122589738,2.6826271680975147,0.648539778449144,0.575,0.74364896073903,3.125e-05
35,1.4692623734318668,0.4966981473098995,0.7630834761158697,0.418961503053337,2.6921259621857656,0.6412060301507537,0.5676156583629893,0.7367205542725174,3.125e-05
36,1.4740567310320534,0.49579753347334093,0.768213812061489,0.42009075523580497,2.685649277193273,0.6424974823766365,0.5696428571428571,0.7367205542725174,3.125e-05
37,1.4687159435699635,0.49622207187987666,0.7642786461195232,0.41643044367650744,2.7158884606342544,0.6417004048582996,0.5711711711711712,0.7321016166281755,1.5625e-05
