threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.26695993209470387,174,324,722,30,0.7168,0.3493975903614458,0.8529411764705882,0.6902485659655831,0.4957264957264957,0.30975143403441685,0.14705882352941177,0.7715948712180857,0.8797238780789562,0.7127864109462869
0.2719129035128421,174,317,729,30,0.7224,0.3543788187372709,0.8529411764705882,0.6969407265774379,0.5007194244604317,0.3030592734225621,0.14705882352941177,0.7749409515240131,0.8797238780789562,0.7127864109462869
0.27486130867437536,174,314,732,30,0.7248,0.35655737704918034,0.8529411764705882,0.6998087954110899,0.5028901734104045,0.30019120458891013,0.14705882352941177,0.7763749859408391,0.8797238780789562,0.7127864109462869
0.27686587493098025,174,312,734,30,0.7264,0.35802469135802467,0.8529411764705882,0.7017208413001912,0.5043478260869566,0.2982791586998088,0.14705882352941177,0.7773310088853898,0.8797238780789562,0.7127864109462869
0.281501511621646,174,301,745,30,0.7352,0.3663157894736842,0.8529411764705882,0.7122370936902486,0.5125184094256259,0.28776290630975143,0.14705882352941177,0.7825891350804184,0.8797238780789562,0.7127864109462869
0.28181884634911847,174,301,745,30,0.7352,0.3663157894736842,0.8529411764705882,0.7122370936902486,0.5125184094256259,0.28776290630975143,0.14705882352941177,0.7825891350804184,0.8797238780789562,0.7127864109462869
0.28677181776725663,173,294,752,31,0.74,0.37044967880085655,0.8480392156862745,0.7189292543021033,0.5156482861400895,0.28107074569789675,0.15196078431372548,0.7834842349941888,0.8797238780789562,0.7127864109462869
0.2889804346752654,173,290,756,31,0.7432,0.37365010799136067,0.8480392156862745,0.722753346080306,0.5187406296851574,0.27724665391969405,0.15196078431372548,0.7853962808832902,0.8797238780789562,0.7127864109462869
0.29172478918539485,173,286,760,31,0.7464,0.3769063180827887,0.8480392156862745,0.7265774378585086,0.521870286576169,0.2734225621414914,0.15196078431372548,0.7873083267723915,0.8797238780789562,0.7127864109462869
0.29667776060353307,173,279,767,31,0.752,0.3827433628318584,0.8480392156862745,0.7332695984703633,0.5274390243902438,0.26673040152963673,0.15196078431372548,0.7906544070783189,0.8797238780789562,0.7127864109462869
0.29778373919466433,173,277,769,31,0.7536,0.3844444444444444,0.8480392156862745,0.7351816443594646,0.5290519877675841,0.26481835564053535,0.15196078431372548,0.7916104300228696,0.8797238780789562,0.7127864109462869
0.30163073202167123,173,274,772,31,0.756,0.3870246085011186,0.8480392156862745,0.7380497131931166,0.5314900153609832,0.26195028680688337,0.15196078431372548,0.7930444644396956,0.8797238780789562,0.7127864109462869
0.30658370343980945,173,270,776,31,0.7592,0.3905191873589165,0.8480392156862745,0.7418738049713193,0.5347758887171561,0.25812619502868067,0.15196078431372548,0.7949565103287969,0.8797238780789562,0.7127864109462869
0.31054229658060223,173,265,781,31,0.7632,0.3949771689497717,0.8480392156862745,0.7466539196940727,0.5389408099688473,0.25334608030592737,0.15196078431372548,0.7973465676901736,0.8797238780789562,0.7127864109462869
