epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
16,1.2612425805606309,0.37097593115854066,0.686967925694303,0.4065974531203828,2.8950078856916233,0.6219269102990034,0.5435540069686411,0.7267080745341615,0.00025
17,1.143341452430699,0.32404229736420515,0.6263513012427993,0.38589570693547515,2.947956271528745,0.6255924170616114,0.5546218487394958,0.717391304347826,0.00025
18,1.0769663080312046,0.30104372040115984,0.586640354408455,0.3785644574287604,3.111209375594129,0.6172506738544473,0.5452380952380952,0.7111801242236024,0.00025
19,1.0735353155365945,0.29073195350702963,0.5935533732596647,0.37849999002519846,3.1249300537333227,0.622746185852982,0.5626566416040101,0.6972049689440993,0.00025
20,1.012334805655497,0.26391964657951,0.5645212820854798,0.36778776287678155,3.275194065958457,0.6134055517941773,0.5438175270108043,0.703416149068323,0.00025
21,0.9857007798045947,0.25328530067913546,0.5508481338691378,0.36313468936092347,3.2971578774305716,0.6149584487534626,0.555,0.6894409937888198,0.000125
22,0.9239775722909472,0.22757955372558175,0.5207853884925533,0.35122525456263287,3.445588012378628,0.607911172796669,0.5495608531994981,0.6801242236024845,0.000125
23,0.9232554849716164,0.23140959366515307,0.5225978808388334,0.33849603123428945,3.418142548914321,0.607911172796669,0.5495608531994981,0.6801242236024845,0.000125
24,0.896272785471989,0.21718593734517347,0.5096256304336513,0.33892243440863257,3.560937864351651,0.609375,0.5615183246073299,0.6661490683229814,0.000125
25,0.8871970105442047,0.2058952133444062,0.5110129192859102,0.3405777501577733,3.62496256885917,0.6145010768126346,0.5714285714285714,0.6645962732919255,0.000125
26,0.8628358638505543,0.2040373488148505,0.4924783027783386,0.3326404331874311,3.655709296866125,0.6113475177304966,0.5626631853785901,0.6692546583850931,6.25e-05
27,0.8423179061894508,0.19301494274951683,0.4843077006892093,0.32999051512490035,3.6999841970042766,0.6068866571018651,0.564,0.656832298136646,6.25e-05
28,0.8427846254671135,0.19365663488622634,0.4861008075534291,0.3260543762954105,3.6751364594210334,0.6050775740479548,0.5542635658914729,0.6661490683229814,6.25e-05
29,0.8243732427333188,0.18250853501474645,0.4784052495693677,0.3269189231834134,3.763251629623002,0.607942238267148,0.5681511470985156,0.6537267080745341,6.25e-05
30,0.7959560371404596,0.17143951685473677,0.461704479460251,0.32562409095171085,3.828178882187385,0.608885651857247,0.5733882030178327,0.6490683229813664,6.25e-05
31,0.8183190106510269,0.17924838325111384,0.47978151160980415,0.3185782339406097,3.863875485717489,0.6113537117903931,0.5753424657534246,0.6521739130434783,3.125e-05
32,0.7993928435527414,0.16926299514113902,0.4719994320954496,0.3162608402260601,3.878851953110779,0.6073223259152908,0.5647530040053405,0.656832298136646,3.125e-05
33,0.7969642892513119,0.1728489275605249,0.46635213418679705,0.3155264523406737,3.8923425335368904,0.601590744757773,0.5629228687415426,0.6459627329192547,3.125e-05
34,0.7932226471947009,0.16966366556207393,0.4683527950775295,0.3104123748662505,3.910933258206753,0.6050541516245488,0.5654520917678812,0.6506211180124224,3.125e-05
35,0.7786214870877017,0.16215929990963188,0.4583476734447408,0.3162290328012706,3.949419016833136,0.6038011695906433,0.5704419889502762,0.6413043478260869,3.125e-05
36,0.7838922823636012,0.16604685284887888,0.46097450149275715,0.31374184333546573,3.960292061567718,0.6036363636363636,0.5677154582763337,0.6444099378881988,1.5625e-05
