epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
15,1.5779625695747812,0.5182686753622459,0.852160321035087,0.415067142615994,2.336653873517916,0.6759581881533101,0.6288492706645057,0.7306967984934086,0.0005
16,1.4768726725042036,0.4747478795690455,0.7980182615906254,0.40821306561121745,2.462066873327478,0.640533778148457,0.5748502994011976,0.7231638418079096,0.0005
17,1.3726061658069364,0.43946954345393363,0.738100032156868,0.3900731642024574,2.627384544967057,0.6554472984942428,0.6187290969899666,0.696798493408663,0.00025
18,1.2260333162664738,0.3873658486004046,0.657474941733984,0.36238505694617407,2.6949144276705654,0.653606411398041,0.6199324324324325,0.6911487758945386,0.00025
19,1.134822521469141,0.34516779948336007,0.6118328615363613,0.3556437186966376,2.7469990717900266,0.6635773864689528,0.6532846715328468,0.6741996233521658,0.00025
20,1.0652795646232267,0.3126411380513238,0.5788632251845595,0.3475504074452904,2.9410261178945567,0.6513274336283187,0.6143572621035058,0.6930320150659134,0.00025
21,1.0127136679717887,0.285341465413885,0.561666665743194,0.3314110762067215,3.0444064511881246,0.6465364120781527,0.611764705882353,0.6854990583804144,0.00025
22,0.9398365000665938,0.2520901696182488,0.529129844974126,0.3172329773614429,3.1812653975053267,0.6446886446886446,0.6274509803921569,0.6629001883239172,0.000125
23,0.8570503264096904,0.21408115529428398,0.4963796712545859,0.2931790068545963,3.263617589876249,0.6569872958257713,0.6339754816112084,0.6817325800376648,0.000125
24,0.8206122161361487,0.19394520248187735,0.48594523590607125,0.28144355820680217,3.4543026453488834,0.6344086021505376,0.6051282051282051,0.6666666666666666,0.000125
25,0.8016153526073833,0.18442648883350873,0.47889535768555763,0.2765870077601304,3.501510273326527,0.6411657559198543,0.6208112874779541,0.6629001883239172,0.000125
26,0.7719582548191816,0.17342133833971926,0.4643375730059566,0.2683986910247145,3.6102429427109755,0.6293958521190262,0.6038062283737025,0.6572504708097928,0.000125
27,0.7536080614415989,0.1654952701349061,0.45538699931842835,0.265451577575624,3.736586366380964,0.623400365630713,0.605683836589698,0.6421845574387948,6.25e-05
28,0.7115726414077223,0.1432932345812949,0.442266017670463,0.25202678468863365,3.830976003176206,0.6419294990723562,0.6325411334552102,0.6516007532956686,6.25e-05
29,0.6965962601685689,0.13965748447109613,0.43414209600972103,0.2455933675309095,3.9650230903130073,0.6247689463955638,0.6134301270417423,0.6365348399246704,6.25e-05
30,0.6805922836972793,0.13032374859848403,0.4301231067402306,0.24029085806628045,3.976291396401145,0.623400365630713,0.605683836589698,0.6421845574387948,6.25e-05
31,0.6823218882785693,0.13130252490404704,0.4295990960993904,0.24284053388476323,3.996868189279135,0.6405228758169934,0.6351851851851852,0.6459510357815442,6.25e-05
32,0.6704163921711844,0.12719044176437388,0.42213418740980324,0.24218352609081478,4.10311373178061,0.6378986866791745,0.6355140186915887,0.64030131826742,3.125e-05
33,0.6517598524937724,0.11550812770801978,0.41975870471972543,0.23298604171110565,4.119437836981439,0.6322580645161291,0.6191335740072202,0.6459510357815442,3.125e-05
34,0.6354515053758377,0.10854382435154053,0.4149498269657657,0.22391570356140958,4.218265855467164,0.627669452181987,0.6190476190476191,0.6365348399246704,3.125e-05
35,0.6419795403091394,0.11425412910447051,0.4132413418008407,0.22896813304502694,4.204734424491981,0.6255835667600373,0.6203703703703703,0.6308851224105462,3.125e-05
36,0.6328662370599676,0.11183163045723653,0.4086614059835636,0.2247464091275409,4.2071806796185385,0.6340110905730129,0.6225045372050817,0.6459510357815442,3.125e-05
37,0.6263417436783264,0.10478897195519639,0.4085353801901922,0.2260347752855698,4.267628744051054,0.6304147465437788,0.6173285198555957,0.6440677966101694,1.5625e-05
