threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.23843797865464703,98,242,1418,30,0.8478747203579419,0.28823529411764703,0.765625,0.8542168674698796,0.41880341880341887,0.14578313253012049,0.234375,0.8099209337349398,0.8819559487951807,0.5857867605517789
0.23999999990598933,98,241,1419,30,0.848434004474273,0.2890855457227139,0.765625,0.8548192771084338,0.4197002141327623,0.14518072289156628,0.234375,0.8102221385542169,0.8819559487951807,0.5857867605517789
0.24499999990388688,98,238,1422,30,0.8501118568232662,0.2916666666666667,0.765625,0.8566265060240964,0.4224137931034483,0.14337349397590363,0.234375,0.8111257530120481,0.8819559487951807,0.5857867605517789
0.2499999999017844,97,238,1422,31,0.8495525727069351,0.28955223880597014,0.7578125,0.8566265060240964,0.4190064794816415,0.14337349397590363,0.2421875,0.8072195030120481,0.8819559487951807,0.5857867605517789
0.2549999998996819,97,238,1422,31,0.8495525727069351,0.28955223880597014,0.7578125,0.8566265060240964,0.4190064794816415,0.14337349397590363,0.2421875,0.8072195030120481,0.8819559487951807,0.5857867605517789
0.25999999989757944,97,237,1423,31,0.8501118568232662,0.2904191616766467,0.7578125,0.8572289156626506,0.4199134199134199,0.1427710843373494,0.2421875,0.8075207078313253,0.8819559487951807,0.5857867605517789
0.26499999989547696,96,233,1427,32,0.8517897091722595,0.2917933130699088,0.75,0.8596385542168675,0.4201312910284463,0.14036144578313253,0.25,0.8048192771084337,0.8819559487951807,0.5857867605517789
0.26999999989337453,96,231,1429,32,0.8529082774049217,0.29357798165137616,0.75,0.8608433734939759,0.421978021978022,0.1391566265060241,0.25,0.8054216867469879,0.8819559487951807,0.5857867605517789
0.27499999989127205,96,227,1433,32,0.8551454138702461,0.29721362229102166,0.75,0.8632530120481928,0.4257206208425721,0.13674698795180723,0.25,0.8066265060240965,0.8819559487951807,0.5857867605517789
0.2781148312851552,96,226,1434,32,0.8557046979865772,0.2981366459627329,0.75,0.863855421686747,0.42666666666666664,0.13614457831325302,0.25,0.8069277108433734,0.8819559487951807,0.5857867605517789
0.27999999988916957,96,226,1434,32,0.8557046979865772,0.2981366459627329,0.75,0.863855421686747,0.42666666666666664,0.13614457831325302,0.25,0.8069277108433734,0.8819559487951807,0.5857867605517789
0.2849999998870671,96,224,1436,32,0.8568232662192393,0.3,0.75,0.8650602409638555,0.4285714285714285,0.13493975903614458,0.25,0.8075301204819277,0.8819559487951807,0.5857867605517789
0.28999999988496467,96,220,1440,32,0.8590604026845637,0.3037974683544304,0.75,0.8674698795180723,0.4324324324324324,0.13253012048192772,0.25,0.8087349397590362,0.8819559487951807,0.5857867605517789
0.2949999998828622,95,218,1442,33,0.8596196868008948,0.3035143769968051,0.7421875,0.8686746987951808,0.4308390022675737,0.13132530120481928,0.2578125,0.8054310993975904,0.8819559487951807,0.5857867605517789
0.2999999998807597,95,217,1443,33,0.860178970917226,0.30448717948717946,0.7421875,0.869277108433735,0.43181818181818177,0.13072289156626507,0.2578125,0.8057323042168675,0.8819559487951807,0.5857867605517789
0.3049999998786572,95,216,1444,33,0.860738255033557,0.3054662379421222,0.7421875,0.8698795180722891,0.43280182232346237,0.13012048192771083,0.2578125,0.8060335090361446,0.8819559487951807,0.5857867605517789
0.3099999998765548,95,215,1445,33,0.8612975391498882,0.3064516129032258,0.7421875,0.8704819277108434,0.4337899543378996,0.12951807228915663,0.2578125,0.8063347138554218,0.8819559487951807,0.5857867605517789
0.3149999998744523,95,213,1447,33,0.8624161073825504,0.30844155844155846,0.7421875,0.8716867469879518,0.43577981651376146,0.12831325301204818,0.2578125,0.806937123493976,0.8819559487951807,0.5857867605517789
0.31999999987234984,95,210,1450,33,0.8640939597315436,0.3114754098360656,0.7421875,0.8734939759036144,0.43879907621247105,0.12650602409638553,0.2578125,0.8078407379518072,0.8819559487951807,0.5857867605517789
0.3210178350283677,95,209,1451,33,0.8646532438478747,0.3125,0.7421875,0.8740963855421687,0.4398148148148148,0.12590361445783133,0.2578125,0.8081419427710843,0.8819559487951807,0.5857867605517789
0.32499999987024736,94,206,1454,34,0.8657718120805369,0.31333333333333335,0.734375,0.8759036144578313,0.4392523364485981,0.12409638554216867,0.265625,0.8051393072289157,0.8819559487951807,0.5857867605517789
0.3299999998681449,94,205,1455,34,0.866331096196868,0.31438127090301005,0.734375,0.8765060240963856,0.4402810304449649,0.12349397590361445,0.265625,0.8054405120481928,0.8819559487951807,0.5857867605517789
0.33499999986604245,94,202,1458,34,0.8680089485458613,0.31756756756756754,0.734375,0.8783132530120482,0.4433962264150943,0.1216867469879518,0.265625,0.806344126506024,0.8819559487951807,0.5857867605517789
0.33999999986394,94,200,1460,34,0.8691275167785235,0.3197278911564626,0.734375,0.8795180722891566,0.44549763033175355,0.12048192771084337,0.265625,0.8069465361445782,0.8819559487951807,0.5857867605517789
0.3449999998618375,94,198,1462,34,0.8702460850111857,0.3219178082191781,0.734375,0.880722891566265,0.44761904761904764,0.11927710843373494,0.265625,0.8075489457831325,0.8819559487951807,0.5857867605517789
0.349999999859735,94,195,1465,34,0.8719239373601789,0.32525951557093424,0.734375,0.8825301204819277,0.4508393285371702,0.11746987951807229,0.265625,0.8084525602409638,0.8819559487951807,0.5857867605517789
0.35183250313551,93,193,1467,35,0.87248322147651,0.32517482517482516,0.7265625,0.8837349397590362,0.4492753623188405,0.11626506024096385,0.2734375,0.8051487198795181,0.8819559487951807,0.5857867605517789
0.3549999998576326,93,192,1468,35,0.8730425055928411,0.3263157894736842,0.7265625,0.8843373493975903,0.45036319612590797,0.11566265060240964,0.2734375,0.8054499246987952,0.8819559487951807,0.5857867605517789
0.3599999998555301,93,189,1471,35,0.8747203579418344,0.32978723404255317,0.7265625,0.886144578313253,0.4536585365853658,0.11385542168674699,0.2734375,0.8063535391566266,0.8819559487951807,0.5857867605517789
0.3649999998534276,93,187,1473,35,0.8758389261744967,0.33214285714285713,0.7265625,0.8873493975903615,0.45588235294117646,0.11265060240963855,0.2734375,0.8069559487951807,0.8819559487951807,0.5857867605517789
0.36999999985132515,93,185,1475,35,0.8769574944071589,0.3345323741007194,0.7265625,0.8885542168674698,0.458128078817734,0.11144578313253012,0.2734375,0.8075583584337349,0.8819559487951807,0.5857867605517789
0.3749999998492227,93,184,1476,35,0.87751677852349,0.33574007220216606,0.7265625,0.8891566265060241,0.4592592592592593,0.1108433734939759,0.2734375,0.8078595632530121,0.8819559487951807,0.5857867605517789
0.37999999984712024,93,179,1481,35,0.8803131991051454,0.34191176470588236,0.7265625,0.8921686746987951,0.465,0.10783132530120482,0.2734375,0.8093655873493976,0.8819559487951807,0.5857867605517789
0.38499999984501776,93,177,1483,35,0.8814317673378076,0.34444444444444444,0.7265625,0.8933734939759036,0.46733668341708534,0.10662650602409639,0.2734375,0.8099679969879519,0.8819559487951807,0.5857867605517789
0.3899999998429153,93,176,1484,35,0.8819910514541387,0.34572490706319703,0.7265625,0.8939759036144578,0.4685138539042821,0.10602409638554217,0.2734375,0.8102692018072288,0.8819559487951807,0.5857867605517789
0.3903412428717165,93,176,1484,35,0.8819910514541387,0.34572490706319703,0.7265625,0.8939759036144578,0.4685138539042821,0.10602409638554217,0.2734375,0.8102692018072288,0.8819559487951807,0.5857867605517789
0.39499999984081285,93,174,1486,35,0.8831096196868009,0.34831460674157305,0.7265625,0.8951807228915662,0.4708860759493671,0.10481927710843374,0.2734375,0.8108716114457831,0.8819559487951807,0.5857867605517789
0.3999999998387104,93,171,1489,35,0.8847874720357942,0.3522727272727273,0.7265625,0.8969879518072289,0.4744897959183674,0.10301204819277109,0.2734375,0.8117752259036144,0.8819559487951807,0.5857867605517789
0.4049999998366079,92,169,1491,36,0.8853467561521253,0.3524904214559387,0.71875,0.8981927710843374,0.4730077120822622,0.10180722891566266,0.28125,0.8084713855421687,0.8819559487951807,0.5857867605517789
0.4099999998345054,92,166,1494,36,0.8870246085011185,0.35658914728682173,0.71875,0.9,0.4766839378238342,0.1,0.28125,0.809375,0.8819559487951807,0.5857867605517789
0.41499999983240293,92,165,1495,36,0.8875838926174496,0.35797665369649806,0.71875,0.9006024096385542,0.47792207792207797,0.09939759036144578,0.28125,0.8096762048192772,0.8819559487951807,0.5857867605517789
0.4199999998303005,92,162,1498,36,0.889261744966443,0.36220472440944884,0.71875,0.9024096385542169,0.48167539267015713,0.09759036144578313,0.28125,0.8105798192771084,0.8819559487951807,0.5857867605517789
0.424999999828198,92,161,1499,36,0.889821029082774,0.36363636363636365,0.71875,0.903012048192771,0.4829396325459317,0.09698795180722891,0.28125,0.8108810240963855,0.8819559487951807,0.5857867605517789
0.42999999982609555,92,159,1501,36,0.8909395973154363,0.3665338645418327,0.71875,0.9042168674698795,0.4854881266490764,0.09578313253012048,0.28125,0.8114834337349397,0.8819559487951807,0.5857867605517789
0.43308649525231974,92,159,1501,36,0.8909395973154363,0.3665338645418327,0.71875,0.9042168674698795,0.4854881266490764,0.09578313253012048,0.28125,0.8114834337349397,0.8819559487951807,0.5857867605517789
0.43499999982399307,92,158,1502,36,0.8914988814317674,0.368,0.71875,0.9048192771084337,0.48677248677248686,0.09518072289156626,0.28125,0.8117846385542169,0.8819559487951807,0.5857867605517789
0.43999999982189064,92,158,1502,36,0.8914988814317674,0.368,0.71875,0.9048192771084337,0.48677248677248686,0.09518072289156626,0.28125,0.8117846385542169,0.8819559487951807,0.5857867605517789
0.44499999981978816,92,157,1503,36,0.8920581655480985,0.36947791164658633,0.71875,0.905421686746988,0.4880636604774536,0.09457831325301205,0.28125,0.812085843373494,0.8819559487951807,0.5857867605517789
0.4499999998176857,92,156,1504,36,0.8926174496644296,0.3709677419354839,0.71875,0.9060240963855422,0.48936170212765956,0.09397590361445783,0.28125,0.8123870481927711,0.8819559487951807,0.5857867605517789
0.4549999998155832,92,155,1505,36,0.8931767337807607,0.3724696356275304,0.71875,0.9066265060240963,0.49066666666666664,0.09337349397590361,0.28125,0.8126882530120482,0.8819559487951807,0.5857867605517789
0.4599999998134808,92,154,1506,36,0.8937360178970917,0.37398373983739835,0.71875,0.9072289156626506,0.4919786096256684,0.0927710843373494,0.28125,0.8129894578313253,0.8819559487951807,0.5857867605517789
0.4649999998113783,92,153,1507,36,0.8942953020134228,0.37551020408163266,0.71875,0.9078313253012048,0.4932975871313673,0.09216867469879518,0.28125,0.8132906626506025,0.8819559487951807,0.5857867605517789
0.4699999998092758,92,152,1508,36,0.8948545861297539,0.3770491803278688,0.71875,0.908433734939759,0.49462365591397844,0.09156626506024096,0.28125,0.8135918674698794,0.8819559487951807,0.5857867605517789
0.47499999980717333,92,151,1509,36,0.895413870246085,0.3786008230452675,0.71875,0.9090361445783133,0.4959568733153639,0.09096385542168675,0.28125,0.8138930722891566,0.8819559487951807,0.5857867605517789
0.47999999980507085,92,149,1511,36,0.8965324384787472,0.3817427385892116,0.71875,0.9102409638554216,0.49864498644986444,0.08975903614457831,0.28125,0.8144954819277108,0.8819559487951807,0.5857867605517789
0.48499999980296843,92,147,1513,36,0.8976510067114094,0.38493723849372385,0.71875,0.9114457831325301,0.5013623978201636,0.08855421686746988,0.28125,0.815097891566265,0.8819559487951807,0.5857867605517789
