individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Angela / DER AY470 (eobs 4001),2022-10-18,24.727785110473633,28.932526,22.028229,5.835906028747559,138.171630859375,1017.2949829101562,1020.7041625976562,0.17738342,0.8223175406455994,392.84375,57,13.443007303465999,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-19,22.226085662841797,25.418854,20.565094,4.208415508270264,186.2789764404297,1015.5604248046875,1018.3676147460938,0.3633499,0.9794675707817078,381.941650390625,57,13.94038069301885,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-20,20.947982788085938,22.798248,19.929108,4.266533374786377,186.46324157714844,1012.1099853515625,1015.57763671875,4.7779083,0.9968611001968384,395.60089111328125,55,16.14745786815834,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-21,21.473541259765625,23.772614,20.305573,3.589815855026245,228.64443969726562,1013.7160034179688,1016.9644165039062,3.5266876,0.8988101482391357,514.416748046875,57,15.643998684189624,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-22,21.029054641723633,26.291412,17.724762,3.232161521911621,174.7999267578125,1011.7132568359375,1015.4697875976562,0.052928925,0.8577640056610107,429.68072509765625,57,16.45855021243171,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-23,21.661357879638672,24.397858,19.964264,2.9889707565307617,243.23606872558594,1012.748779296875,1017.2050170898438,0.23508072,0.7569746375083923,503.7375793457031,55,16.40512560226126,0.3441666666666667
Angela / DER AY470 (eobs 4001),2022-10-24,21.989530563354492,28.180817,16.854156,1.5213770866394043,128.13522338867188,1013.4077758789062,1016.9810180664062,0.0,0.7628206014633179,298.1956787109375,57,14.997622728816182,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-25,22.916866302490234,27.566803,19.728912,2.978203058242798,214.42469787597656,1012.7373657226562,1016.0726318359375,0.0371933,0.9543871283531189,248.6263885498047,56,13.502223316149406,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-26,24.36153793334961,31.708649,18.623688,5.007598876953125,100.40770721435547,1013.7817993164062,1016.84130859375,0.0,0.8543559312820435,287.93536376953125,56,13.21596436091922,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-27,24.59320831298828,31.22647,21.726715,6.542298793792725,138.142333984375,1017.4577026367188,1019.579833984375,0.0,0.36688393354415894,356.8888854980469,57,13.630680062127176,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-28,23.2033634185791,26.470367,19.724274,6.842179298400879,125.0109634399414,1018.3858032226562,1020.4183349609375,0.0,0.7175158858299255,364.55975341796875,57,13.307578110025679,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-29,22.628934860229492,28.876862,19.914215,7.557982444763184,126.26041412353516,1015.1472778320312,1017.9669189453125,0.0,0.6122377514839172,369.86773681640625,57,12.823721949873061,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-30,24.54351806640625,28.028961,21.099274,3.8908753395080566,131.11265563964844,1014.2186889648438,1017.4022827148438,0.0,0.30645751953125,567.4303588867188,32,14.615081450289491,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-10-31,21.142253875732422,23.902496,19.698639,5.313586711883545,160.15103149414062,1015.276611328125,1017.6583251953125,0.014305115,0.9360095858573914,363.19305419921875,43,12.629591348996087,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-01,22.306562423706055,24.314362,20.439362,3.635373592376709,302.4626770019531,1018.531982421875,1021.3560791015625,0.062942505,0.16457004845142365,418.0463562011719,19,16.366568018193647,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-02,23.262685775756836,25.214264,20.10733,2.3786022663116455,244.15869140625,1015.4324951171875,1020.7613525390625,0.0,0.5872904658317566,678.9691772460938,21,16.309551805258454,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-03,20.324560165405273,21.26065,19.47647,3.888620138168335,278.2632141113281,1016.3743896484375,1021.8187255859375,0.0,0.8943578600883484,759.6238403320312,22,15.243547446552526,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-04,20.426422119140625,20.426422,20.426422,3.542645215988159,282.5391845703125,1019.3875122070312,1021.4425048828125,0.0,0.69842529296875,304.7720642089844,1,15.566312585008511,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-11-05,21.17673110961914,23.362946,18.782867,2.5723485946655273,295.38531494140625,1014.8837890625,1019.5595703125,0.0,0.0,351.8102111816406,15,15.012328278001968,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-07,20.577573776245117,22.1669,18.754547,2.7998809814453125,240.4509735107422,1013.2006225585938,1018.4454345703125,0.0014305115,0.047891054302453995,552.333984375,17,16.34789245040926,0.3363888888888889
Angela / DER AY470 (eobs 4001),2022-11-08,20.733461380004883,21.690826,18.630035,2.6169586181640625,232.34967041015625,1011.9512329101562,1018.1475219726562,0.014781952,0.975982666015625,641.8554077148438,25,16.376860369934533,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-09,19.779577255249023,20.251862,18.87857,1.5299041271209717,287.6861572265625,1018.2552490234375,1020.310791015625,5.4211617,0.6580770611763,448.1908874511719,23,13.52503959278529,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-10,22.04743766784668,24.120026,18.90738,2.2094638347625732,99.6061782836914,1014.9176025390625,1020.3094482421875,0.0,0.0468052439391613,734.5188598632812,28,15.58805310698121,0.3352777777777778
Angela / DER AY470 (eobs 4001),2022-11-11,20.785797119140625,22.17691,19.394684,6.0456085205078125,100.69569396972656,1012.3812255859375,1016.8865966796875,0.06055832,0.0709381103515625,917.3001098632812,2,14.127902463428228,0.01972222222222222
Angela / DER AY470 (eobs 4001),2022-11-12,22.916885375976562,25.266022,19.802643,4.0519280433654785,133.51065063476562,1011.8001098632812,1017.3015747070312,0.0,0.21434469521045685,635.5094604492188,17,15.9833253262691,0.33666666666666667
Angela / DER AY470 (eobs 4001),2022-11-13,20.848020553588867,22.629791,18.62442,3.215790033340454,226.95965576171875,1014.810791015625,1019.5589599609375,0.019073486,0.3990631103515625,601.900146484375,22,15.214489954613184,0.34805555555555556
Angela / DER AY470 (eobs 4001),2022-11-14,20.44887351989746,21.946198,18.521637,2.613551139831543,252.16957092285156,1016.3948974609375,1020.9229736328125,0.0,0.8746361136436462,644.5551147460938,26,16.331564965007818,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-15,20.030187606811523,21.259918,18.620758,6.080779552459717,239.97682189941406,1014.4557495117188,1018.8153686523438,8.471966,0.8994206786155701,801.7903442382812,37,16.122263001689692,0.3352777777777778
Angela / DER AY470 (eobs 4001),2022-11-16,20.096466064453125,20.328278,19.864655,4.806891918182373,271.60009765625,1014.17529296875,1016.2181396484375,0.7171631,0.800811767578125,747.0455932617188,2,13.750823494290136,0.01138888888888889
Angela / DER AY470 (eobs 4001),2022-11-17,19.991851806640625,19.991852,19.991852,5.815471649169922,247.8600311279297,1014.1156005859375,1016.1631469726562,0.029563904,0.5882568359375,808.5726318359375,1,14.149706571153747,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-11-18,17.202762603759766,17.804352,16.665436,5.694389820098877,312.875,1012.8099975585938,1018.7319946289062,0.027656555,0.01444159634411335,1289.6776123046875,9,15.661251751548898,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-19,17.265155792236328,17.91397,16.243073,5.360402584075928,317.1324462890625,1017.9270629882812,1023.5042114257812,0.0,0.9552780389785767,1435.719482421875,20,15.82850715581497,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-20,17.353302001953125,18.582672,16.123932,3.011899471282959,332.9439697265625,1021.6824951171875,1026.253173828125,0.0,0.53619384765625,646.8515625,2,14.099531497475498,0.01138888888888889
Angela / DER AY470 (eobs 4001),2022-11-22,18.567779541015625,18.56778,18.56778,5.092705726623535,261.8879699707031,1020.4525146484375,1022.515625,0.0,0.94464111328125,875.19921875,1,13.442697462429482,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-11-23,17.622467041015625,17.622467,17.622467,2.8873345851898193,261.00250244140625,1019.177490234375,1021.23876953125,0.0,0.1356201171875,290.924072265625,1,16.266140886929612,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-11-24,19.248199462890625,20.292389,17.966461,2.375173807144165,273.1307373046875,1014.6974487304688,1019.7220458984375,0.228405,0.6672027707099915,639.829833984375,20,15.437407020386207,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-25,19.48765754699707,21.371735,16.750397,4.157874584197998,187.76356506347656,1019.7570190429688,1024.2071533203125,0.0,0.2529093325138092,660.3101806640625,27,15.214385525730169,0.33611111111111114
Angela / DER AY470 (eobs 4001),2022-11-26,19.774982452392578,22.210846,16.372467,4.690121650695801,99.54104614257812,1020.7608032226562,1025.9744873046875,0.0,0.16184285283088684,475.54852294921875,30,15.135621321821581,0.3352777777777778
Angela / DER AY470 (eobs 4001),2022-11-27,18.05152702331543,20.062164,13.800629,1.6813884973526,180.9453582763672,1020.8452758789062,1023.18359375,0.0,0.8881446123123169,273.9615173339844,36,12.74257069419238,0.3352777777777778
Angela / DER AY470 (eobs 4001),2022-11-28,17.133960723876953,18.615875,14.936188,5.122864246368408,270.3956298828125,1018.091552734375,1023.1525268554688,0.0,0.2966687083244324,818.746337890625,25,16.317582848844097,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-29,15.482943534851074,19.215973,10.71402,3.605222463607788,92.2265853881836,1016.86083984375,1020.0033569335938,0.0,0.3705345392227173,378.4902648925781,37,15.74921982338138,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-11-30,15.893800735473633,17.005768,14.4010315,2.235473871231079,254.5314178466797,1008.8212890625,1015.095458984375,0.0,0.4763629734516144,474.3277587890625,13,16.361939771421337,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-09,17.364105224609375,17.86905,16.871979,7.379612445831299,253.79556274414062,998.8157348632812,1003.61279296875,4.9114227,0.7142047882080078,777.7037353515625,16,15.252282068005163,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-10,16.77663230895996,18.453033,15.641998,2.4868481159210205,261.0332946777344,1012.0947875976562,1014.8530883789062,0.11730194,0.9362576603889465,548.7247924804688,24,15.086392210138037,0.3352777777777778
Angela / DER AY470 (eobs 4001),2022-12-11,19.9136905670166,20.940338,18.88205,6.079185485839844,261.3445129394531,1007.3901977539062,1011.6071166992188,0.0,0.34136962890625,812.1170654296875,18,14.897053930584288,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-12,19.917022705078125,20.11789,19.716156,8.642274856567383,230.82363891601562,1011.7674560546875,1013.809326171875,0.21839142,0.8740997314453125,978.3075561523438,2,12.4768201630749,0.01138888888888889
Angela / DER AY470 (eobs 4001),2022-12-16,17.3815860748291,17.817047,16.974518,4.684698581695557,248.59310913085938,1005.6226196289062,1011.1132202148438,1.5597343,0.6693049073219299,804.8211669921875,23,15.699136766557988,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-17,17.22767448425293,18.854645,15.239777,1.4383913278579712,294.01055908203125,1015.5679931640625,1020.0001831054688,0.13399124,0.2299877405166626,432.59576416015625,21,15.884789684244563,0.33611111111111114
Angela / DER AY470 (eobs 4001),2022-12-18,17.928253173828125,18.807037,15.7777405,5.878579139709473,119.22650909423828,1022.23046875,1024.2962646484375,0.0,0.703521728515625,672.3390502929688,4,14.290867863285797,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-19,17.768463134765625,19.231354,16.096344,5.530378341674805,130.7021026611328,1018.8330078125,1024.79296875,0.0,0.9236924648284912,423.13427734375,9,15.792959428519644,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-20,19.842193603515625,19.842194,19.842194,5.855656147003174,196.74017333984375,1017.1631469726562,1024.2012939453125,0.0,0.326171875,1091.297119140625,1,16.258836717016024,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-12-21,17.06305503845215,18.395172,15.514313,2.318154811859131,321.7970886230469,1023.1433715820312,1027.87353515625,0.0,0.971466064453125,504.2878112792969,17,15.015408116024645,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-22,16.573650360107422,17.588776,15.311676,3.739093780517578,195.13197326660156,1025.8873291015625,1028.46337890625,0.002861023,0.11541442573070526,498.7142028808594,20,14.562506353359828,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-23,17.560325622558594,19.15274,15.947174,1.9099128246307373,326.20404052734375,1020.343505859375,1025.345458984375,0.0,0.0,228.73001098632812,17,15.106781863778735,0.3397222222222222
Angela / DER AY470 (eobs 4001),2022-12-24,17.166168212890625,17.166168,17.166168,3.652082681655884,195.38412475585938,1020.1981201171875,1022.2650146484375,0.0,0.225372314453125,434.0559387207031,1,14.267648650240286,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-12-26,16.771148681640625,16.771149,16.771149,2.065422296524048,66.20263671875,1024.6424560546875,1026.7037353515625,0.0,0.00250244140625,53.94500732421875,1,14.265061020883111,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-12-30,15.082916259765625,15.082916,15.082916,2.0597758293151855,49.89385986328125,1024.4637451171875,1026.5386962890625,0.0,0.00128173828125,50.319400787353516,1,14.270218625161458,0.006388888888888889
Angela / DER AY470 (eobs 4001),2022-12-31,15.773101806640625,15.773102,15.773102,3.9989850521087646,134.0537109375,1023.4937744140625,1025.5618896484375,0.0,0.663299560546875,159.9456787109375,1,12.907911975080578,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-01,8.458209037780762,17.194244,0.97036743,1.1639121770858765,95.77973937988281,955.4932861328125,1028.881591796875,0.0,0.2926788330078125,65.66548919677734,20,9.763068610569885,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-02,7.386944770812988,15.029205,0.78067017,0.7881760001182556,106.2898178100586,957.0763549804688,1029.747314453125,0.0,0.668731689453125,62.88884353637695,20,10.387827097539931,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-03,7.454607963562012,14.968658,1.3087463,1.4270981550216675,139.96484375,949.9049072265625,1026.4844970703125,0.0,0.5351943969726562,96.20475769042969,20,11.577849795281395,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-04,8.30423641204834,13.737701,4.9376526,3.5815165042877197,209.30056762695312,939.4940185546875,1015.6879272460938,2.9969215,0.656982421875,518.827880859375,19,10.458393455242891,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-05,5.923590183258057,9.109283,4.0296936,2.297329902648926,261.6727294921875,941.6976318359375,1019.2130126953125,4.4841766,0.7152801752090454,484.82122802734375,20,8.060676375744503,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2022-01-06,4.341526985168457,8.135651,0.58236694,1.477562665939331,244.8034210205078,943.5828857421875,1021.35986328125,0.0023841858,0.30049896240234375,280.54913330078125,20,8.791988524252039,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-07,4.043191432952881,10.251373,-1.6909485,2.2215027809143066,89.37787628173828,950.29052734375,1028.24169921875,0.0,0.117095947265625,326.06591796875,20,11.554166455196608,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-08,2.8865373134613037,7.709137,-1.7513123,1.6762583255767822,157.40843200683594,951.3410034179688,1029.7255859375,0.0,0.4549640715122223,165.56243896484375,19,11.50055069123276,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-09,7.225921630859375,12.991852,1.1788635,3.4632339477539062,247.82290649414062,946.4825439453125,1023.7008666992188,0.0,0.8498382568359375,380.64581298828125,20,11.600127253193467,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-10,10.265782356262207,15.547028,6.4443665,2.4416258335113525,199.92872619628906,945.5426025390625,1021.9791259765625,0.07915497,0.5278061032295227,285.8947448730469,20,11.622176598467188,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-11,10.605781555175781,15.310944,3.426422,2.6428449153900146,28.84050941467285,951.660888671875,1024.2574462890625,0.0,0.3754425048828125,476.0663146972656,12,10.22005191623675,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-12,6.574986934661865,12.470245,1.9050598,1.572746753692627,45.99471664428711,954.1416015625,1028.1478271484375,0.0,0.016271254047751427,305.1186828613281,17,9.481055719461143,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-13,7.876299858093262,10.322662,4.829254,2.0448079109191895,88.6801986694336,956.5690307617188,1032.830810546875,0.0,0.40897828340530396,602.7772827148438,10,11.452840023718286,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-14,2.9885101318359375,9.447174,-2.6770935,1.925609827041626,82.4295654296875,954.4722900390625,1033.0787353515625,0.0,0.022251129150390625,314.4751281738281,16,11.877341784821121,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-15,5.065202713012695,9.285309,-2.104828,1.1360764503479004,202.89608764648438,950.739990234375,1028.9627685546875,0.0,0.0868598073720932,244.71160888671875,9,11.773681815422059,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-16,7.347412109375,9.350739,5.033844,0.6040513515472412,188.73585510253906,953.708740234375,1031.907958984375,0.0,0.06839752197265625,206.13790893554688,8,12.271210296694273,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-17,3.316607713699341,11.5729065,-2.7044373,1.408292293548584,65.58171081542969,954.6095581054688,1032.85400390625,0.0,0.151885986328125,117.58841705322266,20,12.056559914582758,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-18,3.4644999504089355,12.454987,-3.3487244,1.1768245697021484,101.70488739013672,953.35791015625,1031.08935546875,0.0,0.07226080447435379,90.57674407958984,19,12.090311306564896,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-19,4.9854583740234375,12.955475,-4.03598,0.959902286529541,173.71278381347656,952.777099609375,1030.341796875,0.0,0.0,91.52845764160156,16,11.831801686125726,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-20,8.41060733795166,12.80191,-0.13363647,2.8504879474639893,54.6649169921875,949.388671875,1026.400634765625,0.0,0.0901997908949852,347.6754150390625,9,8.752863021375576,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-01-21,4.095200538635254,9.993561,-1.0171814,2.2228410243988037,47.766990661621094,948.4711303710938,1026.3460693359375,0.0,0.16110551357269287,390.675048828125,19,8.669869450775046,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-22,3.672772169113159,10.511383,-1.1119995,1.919090986251831,57.87919998168945,951.2517700195312,1029.574462890625,0.0,0.301809698343277,283.85528564453125,20,9.717560172440873,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-23,2.689227342605591,8.76358,-0.9805603,2.0593159198760986,96.0546875,927.4943237304688,1027.447021484375,0.00047683716,0.31388550996780396,211.7257537841797,20,6.868275605836047,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-24,3.1627869606018066,9.825836,-3.037445,1.7310594320297241,115.02830505371094,939.1807861328125,1029.509521484375,0.0,0.0223846435546875,166.2239990234375,20,5.65411940988308,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-25,4.354351997375488,11.848297,-2.8321228,0.9025395512580872,168.0695037841797,985.634765625,1033.412841796875,0.00047683716,0.31591033935546875,126.8118896484375,20,9.630196087517813,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-26,4.580366134643555,12.525299,-3.1941833,0.8773390650749207,292.0032958984375,984.3550415039062,1031.9945068359375,0.0023841858,0.1314832866191864,112.04682922363281,18,11.513526184530356,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-27,9.409405708312988,13.621002,4.808502,2.1989755630493164,306.65667724609375,984.1602783203125,1030.157958984375,0.0,0.0,180.87255859375,10,12.345932658707579,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-28,5.404042720794678,13.193024,-0.32406616,3.795292377471924,314.7698669433594,986.5416870117188,1033.348388671875,0.0,0.1142052561044693,292.4045104980469,18,13.565917418046354,0.010555555555555556
Europa / DER A1A26 (eobs 4004),2022-01-29,4.576208591461182,13.056793,-2.2471619,2.170553684234619,319.9357604980469,988.1939697265625,1034.8460693359375,0.0,0.03387611731886864,134.31365966796875,19,13.437150762282613,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-01-30,5.864471435546875,14.2464905,-1.5037537,2.5820727348327637,316.3177490234375,982.9982299804688,1029.288330078125,0.0,0.0044036866165697575,158.78062438964844,20,12.378996988840791,0.0075
Europa / DER A1A26 (eobs 4004),2022-01-31,7.790936470031738,12.154694,3.4762268,8.495599746704102,314.7923889160156,981.5279541015625,1027.886474609375,0.00667572,0.3974441587924957,812.765380859375,20,10.886308180826058,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-01,8.706548690795898,11.466461,6.443268,9.441390037536621,318.05560302734375,984.4461059570312,1031.013427734375,0.057697296,0.21415862441062927,888.7916259765625,20,12.572795944836956,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-02,10.699749946594238,18.816559,4.9481506,4.503792762756348,311.33648681640625,980.6237182617188,1026.9130859375,0.0,0.0047363280318677425,310.0334777832031,20,12.839592815657294,0.010833333333333334
Europa / DER A1A26 (eobs 4004),2022-02-03,7.996087551116943,16.200836,0.14736938,1.294716477394104,298.3030090332031,976.3909912109375,1021.5734252929688,0.005722046,0.8384994268417358,107.81632995605469,20,12.78331976886847,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-04,9.512762069702148,14.794098,4.169098,3.7122390270233154,310.6773376464844,976.5142822265625,1022.0294799804688,0.66947937,0.9188232421875,396.9400329589844,20,12.76967917399172,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-02-05,8.927289009094238,12.264557,5.4667053,6.505263328552246,314.2398376464844,980.7447509765625,1027.0009765625,0.019073486,0.5099121332168579,711.3455200195312,20,12.455085707840846,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-06,6.728681564331055,13.469147,0.18154907,3.2950069904327393,280.4501953125,985.7911376953125,1029.2061767578125,0.0,0.4771592915058136,385.1733093261719,18,9.254761184014058,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-07,15.405739784240723,19.277496,10.757965,2.7045207023620605,277.5542907714844,989.5188598632812,1025.480224609375,0.0,0.1061750128865242,420.1846618652344,7,4.759292799391237,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-08,13.717608451843262,16.610992,10.135651,0.762401282787323,137.482421875,993.2000732421875,1031.3809814453125,0.00047683716,0.0028930664993822575,393.8167419433594,10,6.177358461215069,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-09,13.280634880065918,16.297028,9.574127,2.2075889110565186,182.60072326660156,979.6426391601562,1029.7259521484375,0.0,0.0,373.67449951171875,7,11.168542103153706,0.010555555555555556
Europa / DER A1A26 (eobs 4004),2022-02-10,11.350006103515625,13.584137,8.734772,1.683117151260376,235.7580108642578,966.44189453125,1026.2769775390625,0.0,0.00055694580078125,382.0567626953125,8,12.691899837864405,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2022-02-11,12.761675834655762,15.388092,9.785065,2.862921714782715,249.00668334960938,992.4895629882812,1025.4625244140625,0.04005432,0.401947021484375,699.9679565429688,10,9.321094337891164,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2022-02-12,8.821063041687012,11.797516,6.090515,2.1454451084136963,124.99366760253906,1014.34619140625,1026.2489013671875,0.088214874,0.7720276117324829,295.5638427734375,20,8.253036436425209,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-13,10.686053276062012,12.911041,6.9237976,5.380607604980469,124.49886322021484,1008.69287109375,1018.9171752929688,1.4090538,0.6586090326309204,510.82452392578125,20,8.887859532612111,0.008333333333333333
Europa / DER A1A26 (eobs 4004),2022-02-14,9.951393127441406,13.031403,6.0382385,3.869872570037842,211.21023559570312,999.9099731445312,1011.3578491210938,2.9473305,0.8599098324775696,493.10028076171875,19,9.988202838470892,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-02-15,7.558758735656738,10.7621155,3.6009827,3.5728297233581543,248.31961059570312,998.3796997070312,1018.9142456054688,0.72193146,0.18298491835594177,695.2642822265625,20,12.12414512096831,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-02-16,7.019330024719238,9.801178,3.5504456,1.2630716562271118,130.42697143554688,988.82080078125,1019.2780151367188,2.0709038,0.9805191159248352,118.2594985961914,20,12.300094049777098,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2022-02-17,10.44143009185791,15.160797,7.6004944,2.376281976699829,227.6009979248047,964.3516845703125,1019.67919921875,0.96321106,0.7128633260726929,610.1031494140625,19,10.649084579321135,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-02-18,10.348028182983398,14.892487,6.4061584,4.160345077514648,235.933837890625,938.10693359375,1012.0838012695312,5.144596,0.7644439935684204,940.9895629882812,20,11.740923406873794,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-19,4.786992073059082,7.560211,2.5782776,3.188401699066162,254.11395263671875,945.2450561523438,1021.6804809570312,1.470089,0.5253247618675232,919.0925903320312,19,11.7016062824012,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-20,6.695623874664307,9.51236,3.386139,5.04437255859375,231.7332763671875,945.8646240234375,1021.9144287109375,0.13160706,0.9380477666854858,983.6904296875,20,11.629271706466906,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-21,4.796343803405762,8.1214905,2.803131,5.467584133148193,248.8504638671875,938.6111450195312,1014.6866455078125,12.288094,0.8242660760879517,1206.075927734375,20,11.615106725699718,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2022-02-22,5.496722221374512,8.224518,2.8070374,3.762439250946045,247.7884063720703,949.8223876953125,1026.6351318359375,3.0035973,0.9094802737236023,671.1072998046875,20,11.575804740728874,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-23,7.194036960601807,10.972809,3.8436584,1.015974521636963,167.17185974121094,950.8888549804688,1027.006103515625,0.87976456,0.7702102661132812,396.6083984375,20,11.7042686294491,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2022-02-24,5.689971923828125,10.624176,-0.9900818,3.0094354152679443,209.24313354492188,944.0064697265625,1019.2853393554688,0.4811287,0.8255630731582642,718.3969116210938,20,11.538859148990756,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-25,3.031768798828125,5.9711,-0.14633179,2.478689670562744,271.72991943359375,951.1256103515625,1028.62255859375,0.69236755,0.410452276468277,778.8840942382812,20,11.621880720041565,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-26,1.8642128705978394,5.631256,-1.7823181,3.2605485916137695,50.45986557006836,953.9271240234375,1032.2965087890625,0.22506714,0.2606683075428009,723.599609375,19,11.791470150456757,0.010833333333333334
Europa / DER A1A26 (eobs 4004),2022-02-27,1.2068694829940796,6.012848,-3.4775696,2.574202299118042,70.6628189086914,950.787109375,1029.037353515625,0.00047683716,0.05438690260052681,534.7415771484375,20,11.824163956717964,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2022-02-28,1.6785064935684204,8.159088,-4.8811646,1.298545002937317,100.31388092041016,952.388671875,1030.379150390625,0.0,0.0019577026832848787,260.2169189453125,20,11.908378242784538,0.006388888888888889
