epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
22,1.9095062386957462,0.6293465506355718,1.083624167905021,0.3930710102669955,1.8507656157820052,0.6864406779661016,0.6303501945525292,0.7534883720930232,0.00025
23,1.897299769111078,0.6221232333915896,1.0789233013947377,0.39250647202334954,1.8392482183050274,0.6680161943319839,0.5913978494623656,0.7674418604651163,0.00025
24,1.8807854735947684,0.6183425027405155,1.0690414147235634,0.38680309113466516,1.8474038823274268,0.6919831223628692,0.6332046332046332,0.7627906976744186,0.00025
25,1.9057984859795583,0.6228902290130882,1.0895933028501321,0.3866298912027775,1.8489104429023928,0.6903765690376569,0.6273764258555133,0.7674418604651163,0.00025
26,1.865510481065817,0.6080920042374706,1.0630852527052888,0.38866644704116965,1.8943555592847963,0.6763485477178423,0.6104868913857678,0.7581395348837209,0.000125
27,1.825657630223791,0.6030599757667501,1.0343582212442979,0.3764788652205403,1.8855054037911552,0.6748971193415638,0.6051660516605166,0.7627906976744186,0.000125
28,1.82154074704872,0.6003222427760173,1.0303582639064428,0.38172048474900483,1.8868035274053199,0.6735537190082644,0.6059479553903345,0.7581395348837209,0.000125
29,1.8081670443645386,0.5926892964666424,1.0276380417481907,0.37567942350540523,1.8819314443840172,0.642023346303502,0.5518394648829431,0.7674418604651163,0.000125
30,1.7956159420090545,0.58892213824303,1.0183252317886147,0.37673715861499146,1.8982233769810104,0.670756646216769,0.5985401459854015,0.7627906976744186,0.000125
31,1.7949680295594619,0.5881463549529125,1.0246079854888093,0.36442738797545754,1.8917166833286336,0.6431372549019608,0.5559322033898305,0.7627906976744186,6.25e-05
32,1.760669879193576,0.5832950042264481,0.993893514746283,0.36696275241291426,1.8933573161174024,0.6508875739644971,0.565068493150685,0.7674418604651163,6.25e-05
33,1.756243907859062,0.5774974504892395,0.9977217086884532,0.36204950306614775,1.90848410161679,0.6482213438735178,0.563573883161512,0.7627906976744186,6.25e-05
34,1.7480682141054673,0.5727738040798115,0.9941901982312575,0.3622084368431986,1.9099394805990462,0.6612903225806452,0.5836298932384342,0.7627906976744186,6.25e-05
35,1.7623958886473006,0.5766794058190523,1.0007436244956889,0.36994575731195206,1.9115442959767468,0.6599597585513078,0.5815602836879432,0.7627906976744186,6.25e-05
36,1.7444768122264318,0.5734071938818035,0.9890843616984283,0.3639705268480386,1.9145603212063524,0.6560000000000001,0.5754385964912281,0.7627906976744186,3.125e-05
