epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
22,1.1831291427320092,0.3559092293957814,0.6347749238226739,0.38488998927777857,2.787543401361149,0.6593406593406593,0.6358381502890174,0.6846473029045643,0.000125
23,1.0761005042057517,0.3095710334322911,0.586685529220071,0.35968788381904615,2.886285703237469,0.6431372549019607,0.6096654275092936,0.6804979253112033,0.000125
24,1.0220732797553613,0.2797433515528118,0.561942742043551,0.3607743742937497,2.9924495173435584,0.6527363184079602,0.627151051625239,0.6804979253112033,0.000125
25,1.0089298904705843,0.2765346781440432,0.5591367265009283,0.34651696426290657,2.970998922133828,0.6471163245356794,0.6118299445471349,0.6867219917012448,0.000125
26,0.970250232824044,0.25605615490160283,0.5446712630505681,0.33904562564281365,3.0853373354131524,0.652,0.6293436293436293,0.6763485477178424,0.000125
27,0.9278881526591054,0.23555045396836688,0.5254032160246273,0.33386897155833445,3.174166221669651,0.6436327739387956,0.6139359698681732,0.6763485477178424,6.25e-05
28,0.8937798079175869,0.22088035902335285,0.5133267659596414,0.31914535235561703,3.2571374847289714,0.6488625123639962,0.6200378071833649,0.6804979253112033,6.25e-05
29,0.8542038089850487,0.20154165995237222,0.4971858270719523,0.3109526271640756,3.3554566386761726,0.6492985971943889,0.627906976744186,0.6721991701244814,6.25e-05
30,0.8458602671968571,0.199728889812334,0.49205970273044447,0.30814335589621394,3.3656236976650735,0.6579212916246215,0.6404715127701375,0.6763485477178424,6.25e-05
31,0.8255527177029666,0.19196195659863252,0.4797210252982328,0.3077394616304998,3.405353200201895,0.6605876393110436,0.6455445544554456,0.6763485477178424,6.25e-05
32,0.8063881633806361,0.17924004107796715,0.4768144062701042,0.3006674315902848,3.4449791644771257,0.6533066132264529,0.6317829457364341,0.6763485477178424,3.125e-05
33,0.7850749665050454,0.1691052274185967,0.47014645003674754,0.29164658613772776,3.5037440862672637,0.6545820745216516,0.6360078277886497,0.6742738589211619,3.125e-05
34,0.7760670032209008,0.16629855526896573,0.46609975252974994,0.28733739319452006,3.5684738363174193,0.6485943775100401,0.6284046692607004,0.6701244813278008,3.125e-05
35,0.7798273490664023,0.16728819483024662,0.46934219988275705,0.28639391918866414,3.5898554541847925,0.6442021803766105,0.6166982922201139,0.6742738589211619,3.125e-05
36,0.762551429108989,0.1601305465188531,0.461930382859408,0.28098100204944276,3.6092615960541043,0.6480000000000001,0.6254826254826255,0.6721991701244814,3.125e-05
37,0.7724094861065113,0.16630621335674128,0.46479556023244406,0.2826154141339751,3.625163189655107,0.6479438314944834,0.6271844660194175,0.6701244813278008,1.5625e-05
