epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
13,1.9983465955528197,0.637845794860676,1.2139570270548896,0.2930876000793797,1.7598114499665434,0.6756032171581771,0.5625,0.8456375838926175,0.0005
14,1.9076036855674736,0.6041000956533579,1.1628709352577822,0.28126528743561613,1.6861712263465103,0.6876640419947507,0.5646551724137931,0.8791946308724832,0.0005
15,1.8930292494959668,0.5897056343482802,1.159133864417741,0.2883794736664051,1.7454207746457842,0.6235565819861432,0.4753521126760563,0.9060402684563759,0.0005
16,1.8542069623124677,0.5878158203782797,1.1339789805760123,0.2648243005035767,1.6807238597813525,0.6717171717171717,0.5384615384615384,0.8926174496644296,0.0005
17,1.8610500381924109,0.5798816346395709,1.152574828126754,0.2571871164955701,1.705548330459144,0.6650124069478908,0.5275590551181102,0.8993288590604027,0.0005
18,1.8258497797551247,0.5624397947297312,1.1305698863907423,0.2656802004242758,1.7018515345264924,0.6804123711340206,0.5523012552301255,0.8859060402684564,0.0005
19,1.833627392050302,0.5746560331086593,1.125991929116782,0.2659588662183406,1.776590513866092,0.7225433526011561,0.6345177664974619,0.8389261744966443,0.0005
20,1.8344665612540416,0.5718461483084044,1.1304119068059455,0.26441704140750766,1.754695878951553,0.6454767726161369,0.5076923076923077,0.8859060402684564,0.0005
21,1.7744969430942834,0.5442560328891293,1.1037041082936971,0.2530736080992585,1.7441454518316768,0.648910411622276,0.5075757575757576,0.8993288590604027,0.00025
22,1.7323615174544484,0.5281980238242603,1.0789430672111935,0.250440844868689,1.7312540831910983,0.7018469656992085,0.5782608695652174,0.8926174496644296,0.00025
23,1.723710624971328,0.5253040263307172,1.0751850971885004,0.2464430278908403,1.7365259465650054,0.6318289786223278,0.4889705882352941,0.8926174496644296,0.00025
24,1.7185204643071634,0.5234269312434139,1.0767339797121225,0.23671912077061028,1.752250641804502,0.6632911392405063,0.532520325203252,0.8791946308724832,0.00025
25,1.6920318541434334,0.5089615713306191,1.0628055543450436,0.24052945235649525,1.8327916978557142,0.6567901234567901,0.51953125,0.8926174496644296,0.00025
26,1.695856125378983,0.5135324919845698,1.058182601640319,0.24828208203901325,1.810071256699555,0.6348448687350835,0.4925925925925926,0.8926174496644296,0.000125
27,1.6654255912134412,0.5009682624293826,1.0477177695884599,0.2334791241218839,1.802334716788423,0.676923076923077,0.5477178423236515,0.8859060402684564,0.000125
28,1.647479448093932,0.49589145863815687,1.0374595766032282,0.228256822236412,1.8148529047099666,0.6409638554216867,0.5,0.8926174496644296,0.000125
29,1.6395841838470346,0.4935094020813566,1.028551860463256,0.23504586029360938,1.79647538052704,0.6318289786223278,0.4889705882352941,0.8926174496644296,0.000125
30,1.6305994909005592,0.48764639194927495,1.0267169495808892,0.23247230709053143,1.845516224203293,0.6503667481662592,0.5115384615384615,0.8926174496644296,0.000125
31,1.613620023780252,0.4741160504980871,1.022900137137398,0.2332076663400768,1.8162561434938778,0.6649999999999999,0.5298804780876494,0.8926174496644296,6.25e-05
32,1.6033122517285474,0.4758761537262167,1.0173784758905955,0.2201152686432128,1.8363513640145959,0.6567901234567901,0.51953125,0.8926174496644296,6.25e-05
33,1.6002669731335626,0.4716224730482612,1.0126790744225844,0.23193085625671395,1.8384003096880555,0.6551724137931034,0.5175097276264592,0.8926174496644296,6.25e-05
34,1.5842899686411807,0.47203551985440384,1.000136148522325,0.22423661767280664,1.8273219421307834,0.6503667481662592,0.5115384615384615,0.8926174496644296,6.25e-05
35,1.594976057438309,0.47214375506477674,1.0096864300531474,0.22629174780950212,1.8292840030732147,0.6503667481662592,0.5115384615384615,0.8926174496644296,6.25e-05
36,1.593002288207233,0.46542088782908403,1.0172901933433167,0.22058242005764722,1.8408793019051037,0.642512077294686,0.5018867924528302,0.8926174496644296,3.125e-05
