epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
22,1.9805810001661193,0.6523433110784649,1.1162148463436856,0.42404570058992286,1.8846685301582768,0.7096774193548386,0.66,0.7674418604651163,0.0005
23,1.9578775289566368,0.6479832531628261,1.0948937106325298,0.43000109537913794,1.8992485563067414,0.70995670995671,0.6639676113360324,0.7627906976744186,0.0005
24,1.9656234777198647,0.6463907929764925,1.1101353086551244,0.4181947464128389,1.8985517127815925,0.6984815618221257,0.6544715447154471,0.7488372093023256,0.00025
25,1.9261714210407432,0.6348168001663331,1.0859184641079762,0.4108723133722084,1.8337900484347278,0.7210300429184548,0.6693227091633466,0.7813953488372093,0.00025
26,1.8673291328461021,0.6135525936386335,1.047214607665481,0.4131239094342183,1.8745558525352786,0.6733067729083666,0.5888501742160279,0.786046511627907,0.00025
27,1.8730589617294764,0.6145655242901928,1.0527328901856414,0.4115211288884001,1.8392648889690717,0.6945606694560669,0.6311787072243346,0.772093023255814,0.00025
28,1.876686886635752,0.6173435462452973,1.051605551390635,0.41547552931983517,1.8839300353572053,0.6627450980392157,0.5728813559322034,0.786046511627907,0.00025
29,1.85651524304701,0.6062936522568654,1.0473962042209595,0.4056507663505097,1.997499665802701,0.5982905982905984,0.47297297297297297,0.813953488372093,0.000125
30,1.8328835633244476,0.5983103312893376,1.0293704422336383,0.41040556080579116,1.8632338207687007,0.6817248459958932,0.6102941176470589,0.772093023255814,0.000125
31,1.82135800434894,0.5994026559703755,1.0235156898871265,0.39687932140101,1.8912447231477805,0.6525096525096525,0.5577557755775577,0.786046511627907,0.000125
32,1.8081245088191689,0.5921574284766884,1.0145715279077905,0.4027911178827928,1.9092967523076143,0.6601941747572816,0.5666666666666667,0.7906976744186046,0.000125
33,1.804689683682835,0.5904799671667926,1.0155701844518719,0.397279073567082,1.878718853639464,0.6614173228346457,0.5733788395904437,0.7813953488372093,0.000125
34,1.7875171617034953,0.5901424765908172,0.9996484387917017,0.39545249207964484,1.8986101214776463,0.6857142857142857,0.610909090909091,0.7813953488372093,6.25e-05
35,1.7710530054215794,0.5770122022480978,0.9970976364901766,0.39388631633671145,1.8954120157863894,0.6601178781925343,0.5714285714285714,0.7813953488372093,6.25e-05
36,1.762630551330484,0.5754030109094481,0.9901610058594265,0.3941330541015635,1.9071209077243856,0.6733466933867736,0.5915492957746479,0.7813953488372093,6.25e-05
37,1.7695240074733518,0.5798859021895015,0.9908527453954651,0.39757070869127054,1.8605223222562888,0.6900826446280991,0.620817843866171,0.7767441860465116,6.25e-05
38,1.7517576166240352,0.5721605473130218,0.9806283644910129,0.3979374305257257,1.8758080500476766,0.684317718940937,0.6086956521739131,0.7813953488372093,6.25e-05
39,1.7423762934548515,0.5700695676944969,0.9778431425840064,0.38892717358237006,1.9058955686111656,0.6706827309236947,0.5901060070671378,0.7767441860465116,3.125e-05
