epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
13,2.1518669351542137,0.6998071454668064,1.208578204411682,0.4869631767224549,2.1558254694009755,0.685337726523888,0.6090775988286969,0.783427495291902,0.0005
14,2.149706261457102,0.6957623515243313,1.206314498991972,0.4952588280768013,2.1599627996419932,0.6933333333333332,0.6218236173393124,0.783427495291902,0.0005
15,2.148530014927098,0.7003294977772009,1.2079283439963027,0.4805443465249886,2.1739394386093336,0.6997342781222321,0.6605351170568562,0.743879472693032,0.0005
16,2.142471839923758,0.6974430758199022,1.2032059627580198,0.4836456026795721,2.238732635200798,0.6722947045280123,0.5673575129533679,0.8248587570621468,0.0005
17,2.1351564610047986,0.697925434333253,1.197168442615396,0.4801251565325904,2.1424324295737525,0.6801948051948052,0.5977175463623395,0.7890772128060264,0.0005
18,2.130178175657879,0.694390720049153,1.1999432995122863,0.4716883447661034,2.1482899436702976,0.6697602474864657,0.568241469816273,0.815442561205273,0.0005
19,2.1242794608179265,0.6875441757537851,1.195575950932706,0.48231866216446584,2.128035334797649,0.7069116360454943,0.6601307189542484,0.7608286252354048,0.0005
20,2.1049112103307728,0.6818977721425705,1.1844693010433196,0.4770882983203831,2.159180634981626,0.6847290640394088,0.6069868995633187,0.7853107344632768,0.0005
21,2.113111246227492,0.6839567357526772,1.1937828306449025,0.470743360289025,2.161365862016554,0.6912133891213389,0.6219879518072289,0.7777777777777778,0.0005
22,2.1103072193546892,0.6864101517698991,1.186717257575199,0.47435959425826313,2.169306655982872,0.6842525979216626,0.5944444444444444,0.8060263653483992,0.0005
23,2.1077836467829654,0.6821714151065329,1.190405919064945,0.470412636197683,2.17141284261431,0.6844296419650291,0.6134328358208955,0.7740112994350282,0.0005
24,2.095954019269273,0.6862719314784671,1.1785779052810654,0.4622083660116827,2.1292038768916934,0.6917922948073703,0.6229260935143288,0.7777777777777778,0.00025
25,2.0742111358998803,0.6781423390758652,1.1654792202714492,0.46117915293573125,2.153679983956473,0.6831683168316831,0.6079295154185022,0.7796610169491526,0.00025
26,2.058860937657513,0.6743978626399906,1.156680056199861,0.4555660453551289,2.117540201583466,0.6656346749226006,0.5650459921156373,0.8097928436911488,0.00025
27,2.0466426781798783,0.6710721692127084,1.145172151084649,0.46079669267822465,2.1085568805793664,0.681124497991968,0.5938375350140056,0.7984934086629002,0.00025
28,2.0246180493900363,0.6653401318285652,1.1308773042126685,0.456801201384386,2.128649956220156,0.6671850699844478,0.5682119205298013,0.807909604519774,0.00025
29,2.037484222439988,0.6660905266214666,1.1448633825203,0.45306065077226043,2.1272887564324714,0.6692789968652039,0.5731543624161074,0.8041431261770244,0.00025
30,2.0172116097230712,0.6620737067384058,1.127235469612899,0.4558048715714367,2.134894730208756,0.6687354538401862,0.5686015831134564,0.8116760828625236,0.00025
31,2.0223805767416323,0.6615190010123073,1.1369579752141075,0.4478072155020463,2.1530350090621355,0.6807817589576547,0.599713055954089,0.7871939736346516,0.00025
32,2.0114989707105004,0.6597946580957699,1.1241129265536247,0.455182748720794,2.178310053689139,0.6902953586497891,0.6253822629969419,0.7702448210922788,0.000125
33,1.995133219140843,0.6524285026744667,1.1200996334844133,0.44521015069976455,2.118861501867121,0.6635658914728682,0.5638998682476943,0.8060263653483992,0.000125
34,1.976449782897726,0.6525499701403139,1.1023680490543335,0.4430635265954568,2.145890796339357,0.6682427107959024,0.5745257452574526,0.7984934086629002,0.000125
35,1.97600330630793,0.6507332693063966,1.1009984011820453,0.4485432786327816,2.1674107700199277,0.6882255389718076,0.6148148148148148,0.7815442561205274,0.000125
36,1.976269476499879,0.6485842189506162,1.1043601382132038,0.4466502310249121,2.151423893965684,0.6819672131147541,0.6037735849056604,0.783427495291902,0.000125
37,1.9796388817181976,0.6508354887069845,1.1073159530208307,0.4429748613709509,2.1394875916567715,0.6580350342726581,0.5524296675191815,0.8135593220338984,6.25e-05
38,1.9553762512191544,0.6432297211858832,1.0923804544695885,0.43953214557346076,2.1645367021684523,0.6773162939297124,0.5880721220527045,0.7984934086629002,6.25e-05
39,1.9393563375112925,0.6351381467698407,1.0845702881257417,0.43929579649521383,2.154122541477154,0.6730615507593924,0.5847222222222223,0.7928436911487758,6.25e-05
40,1.9399746190325498,0.6389973872423269,1.0804202123429782,0.44111406748681065,2.163561994379217,0.6714172604908947,0.5792349726775956,0.7984934086629002,6.25e-05
41,1.927375288789852,0.6354072320475793,1.073156802140258,0.43762252160653903,2.1640599021663913,0.6741935483870968,0.5895627644569816,0.7871939736346516,6.25e-05
42,1.9293643574476533,0.6343722305934796,1.0774164944705662,0.43515127938402604,2.178910918049998,0.6725380304243396,0.584958217270195,0.7909604519774012,3.125e-05
43,1.9223883510168325,0.6344024362817703,1.0721256009602131,0.4317206132353877,2.1774363270053616,0.6720386784850927,0.5873239436619718,0.7853107344632768,3.125e-05
44,1.9222260741165291,0.6311795076024856,1.0744329536537112,0.43322721763785854,2.1648265820044976,0.6731234866828087,0.5889830508474576,0.7853107344632768,3.125e-05
45,1.9202636619239526,0.634141125405072,1.0703812368120356,0.43148261799930415,2.1745173652450758,0.6656076250992851,0.5755494505494505,0.7890772128060264,3.125e-05
46,1.918621763726148,0.6311085757036011,1.068949680211241,0.43712702305201734,2.1821282560175117,0.6747376916868443,0.5903954802259888,0.7871939736346516,3.125e-05
47,1.9223063312020188,0.6327534673468543,1.0710606743444333,0.4369843724511573,2.2027307485605214,0.6753883892068685,0.596820809248555,0.7777777777777778,1.5625e-05
48,1.9022225497265535,0.627038772542739,1.0599413575847314,0.4304848315993606,2.19049258046336,0.6753246753246753,0.5934379457917262,0.783427495291902,1.5625e-05
49,1.9010495587765952,0.6274444327042735,1.0570987245681274,0.4330127930742814,2.1871155887455136,0.6714975845410628,0.5864978902953587,0.7853107344632768,1.5625e-05
50,1.9095216240768649,0.6294768463292356,1.0642169549897875,0.43165564157108055,2.1831326484680176,0.6747572815533981,0.5914893617021276,0.7853107344632768,1.5625e-05
51,1.9093324049091223,0.6265397537930729,1.0660425853642128,0.4335001389209788,2.1850913654674184,0.6736672051696284,0.5898161244695899,0.7853107344632768,1.5625e-05
52,1.9064635218423989,0.6318963054617488,1.0577543782500585,0.43362569798069955,2.1831551805719154,0.6742118027485853,0.5906515580736544,0.7853107344632768,7.8125e-06
53,1.9090156692631886,0.6293345862561689,1.063362435601467,0.43263729389150407,2.1838202104940043,0.6758508914100486,0.5931721194879089,0.7853107344632768,7.8125e-06
54,1.9002245045560093,0.628643842717278,1.0548672195716065,0.4334268990542605,2.1812142551719367,0.6753036437246963,0.5923295454545454,0.7853107344632768,7.8125e-06
55,1.903650440145594,0.6278147885482872,1.06119547169043,0.4292803647263574,2.1851390801466906,0.676973148901546,0.5959885386819485,0.783427495291902,7.8125e-06
56,1.9024023434712158,0.6268232596438443,1.0575419794579033,0.43607419126652336,2.177331627189339,0.6725949878738884,0.5892351274787535,0.783427495291902,7.8125e-06
57,1.8967804511388142,0.6251546547415776,1.0569784059981433,0.4292947702348789,2.179871466252711,0.6725949878738884,0.5892351274787535,0.783427495291902,3.90625e-06
