epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
16,2.15539988281335,0.6941966816110531,1.2073861029287567,0.507634227800502,2.22480797810138,0.6615120274914089,0.5645161290322581,0.7987551867219918,0.0005
17,2.1388229448483185,0.6894931666366237,1.1975847463156188,0.5034900643433701,2.2083824900594835,0.6714031971580817,0.5869565217391305,0.7842323651452282,0.0005
18,2.118644533608949,0.6846678928346023,1.1822306462981242,0.5034919855770627,2.217853990255618,0.6751361161524501,0.6,0.7717842323651453,0.0005
19,2.140465422154801,0.6877200060435325,1.2026296834626902,0.5002314677477547,2.218115869477896,0.6712922810060712,0.5767511177347243,0.8029045643153527,0.0005
20,2.1124757473980154,0.6813782667416384,1.178657371705621,0.5048802087632395,2.2051387113683365,0.6519524617996604,0.5517241379310345,0.7966804979253111,0.00025
21,2.0709380432623012,0.6637121821329787,1.1561919613801006,0.5020677723459547,2.1706845020865373,0.675022381378693,0.5937007874015748,0.7821576763485477,0.00025
22,2.031074015277342,0.6528708452534211,1.133306907146422,0.4897925328809903,2.2182493447832456,0.6769790718835305,0.6029173419773096,0.7717842323651453,0.00025
23,2.014445697045924,0.6472638825121696,1.1218077738902694,0.4907480783117183,2.1897886768381865,0.6724890829694324,0.5806938159879337,0.7987551867219918,0.00025
24,1.9856737306589536,0.6427846683233893,1.0978855097825149,0.49000707992936243,2.218638472803561,0.6751824817518248,0.6026058631921825,0.7676348547717843,0.00025
25,2.009005584544126,0.6471290872522051,1.1180727873306753,0.48760740940949376,2.2324846985080877,0.6751131221719457,0.5987158908507223,0.7738589211618258,0.00025
26,1.9697319799146944,0.6373713126687286,1.0894397521018981,0.48584180404880917,2.2345182538670016,0.6632034632034631,0.5690936106983655,0.7946058091286307,0.000125
27,1.9638754210033789,0.6311882043084063,1.0927712777862975,0.47983187294271995,2.238675120042607,0.6626297577854672,0.5682492581602374,0.7946058091286307,0.000125
28,1.9361213956105012,0.6187791557497965,1.0756752584837272,0.48333393936369745,2.237390978451081,0.6643109540636042,0.5784615384615385,0.7800829875518672,0.000125
29,1.9358957846782334,0.6183112040834506,1.0785461281800337,0.47807692141835073,2.2182099831933004,0.6621392190152801,0.5603448275862069,0.8091286307053942,0.000125
30,1.9303538857728326,0.622514305058296,1.0704755397892265,0.4747280791742224,2.2600108544456767,0.6608544027898866,0.5699248120300752,0.7863070539419087,0.000125
31,1.9231115229614597,0.6216509071631684,1.0633055695717049,0.4763101101187278,2.2196715817306982,0.6540447504302925,0.5588235294117647,0.7883817427385892,6.25e-05
32,1.8871958111786908,0.6047671442642849,1.04837503127733,0.46810725742395876,2.2499021659347886,0.6666666666666666,0.5808936825885979,0.7821576763485477,6.25e-05
33,1.8871319480194686,0.6037946321838081,1.0513640482844084,0.463946534451668,2.273718867497436,0.6666666666666667,0.5775075987841946,0.7883817427385892,6.25e-05
34,1.8685274750675,0.6015961759734618,1.0335910762651386,0.466680460484247,2.269305569177855,0.6625874125874126,0.5725075528700906,0.7863070539419087,6.25e-05
35,1.874759894081477,0.5984033359989814,1.04002644917427,0.47266021652806106,2.2617461855611274,0.6649122807017543,0.5759878419452887,0.7863070539419087,6.25e-05
36,1.8596306402902416,0.5955733922198623,1.0327365282186227,0.46264143812955255,2.2703724842445525,0.6547619047619047,0.5547550432276657,0.7987551867219918,3.125e-05
37,1.8451933821330164,0.586931738833531,1.0273012694010828,0.4619207650240417,2.281089217480066,0.6625874125874126,0.5725075528700906,0.7863070539419087,3.125e-05
38,1.8521983532387567,0.5874246878743504,1.0305819490294603,0.46838340708140214,2.289392651508624,0.6586414445399829,0.5624082232011748,0.7946058091286307,3.125e-05
39,1.8192513087865039,0.5847000141728224,1.0050074957605857,0.4590875812426915,2.28610878534708,0.6620209059233448,0.5705705705705706,0.7883817427385892,3.125e-05
40,1.8350058307753965,0.5847265184290894,1.0186073684825208,0.4633438981011053,2.294676281339132,0.6619964973730298,0.5727272727272728,0.7842323651452282,3.125e-05
41,1.8413110838892732,0.5884767487753069,1.023270981165692,0.4591267299984159,2.2884456996611733,0.6558219178082191,0.5583090379008746,0.7946058091286307,1.5625e-05
42,1.8302392032617978,0.5874760134704929,1.011807543202031,0.46191129912905043,2.2911632855733237,0.6568201563857515,0.5650224215246636,0.7842323651452282,1.5625e-05
43,1.8158301149703002,0.5819910524814574,1.0068118173099827,0.4540544817573845,2.2909997461526364,0.6573426573426574,0.56797583081571,0.7800829875518672,1.5625e-05
44,1.803749487937991,0.5771286990117894,0.9965440487662398,0.4601534706188112,2.295214720163328,0.6539792387543253,0.5608308605341247,0.7842323651452282,1.5625e-05
45,1.8315338886282237,0.5886806292852651,1.0144396021107114,0.4568273189273717,2.2942674291750116,0.6586414445399829,0.5624082232011748,0.7946058091286307,1.5625e-05
46,1.8270899353983674,0.5881958051378681,1.0093939815191837,0.4590002895198493,2.302658752536604,0.6573670444638187,0.5669172932330827,0.7821576763485477,7.8125e-06
47,1.8254938149784268,0.5844138954874533,1.0107282505726083,0.46070335705134197,2.305734068739648,0.6573670444638187,0.5669172932330827,0.7821576763485477,7.8125e-06
48,1.822175832764352,0.5818538924644916,1.0081447564127717,0.4643543779750388,2.305682305983681,0.6552315608919382,0.5584795321637427,0.7925311203319502,7.8125e-06
49,1.8134962865569133,0.5845959199703503,0.9994795729722153,0.4588416020916697,2.3075582934360876,0.6563039723661486,0.5621301775147929,0.7883817427385892,7.8125e-06
50,1.8244300039365764,0.585313701121588,1.0055462810056788,0.4671400681524058,2.310310904779961,0.6527777777777779,0.5611940298507463,0.7800829875518672,7.8125e-06
51,1.81745412159763,0.5811557622739532,1.0081207252146474,0.4563552696425935,2.311453420635638,0.6545454545454544,0.5616641901931649,0.7842323651452282,3.90625e-06
