threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
2.02621593952179,125,1249,549,12,0.3483204134366925,0.09097525473071325,0.9124087591240876,0.3053392658509455,0.1654533421575116,0.6946607341490545,0.08759124087591241,0.6088740124875165,0.8083271761811583,0.2705841930366487
2.1217940807342526,124,1230,568,13,0.35762273901808783,0.0915805022156573,0.9051094890510949,0.31590656284760843,0.16633132126089872,0.6840934371523916,0.0948905109489051,0.6105080259493516,0.8083271761811583,0.2705841930366487
2.211299843788147,124,1211,587,13,0.3674418604651163,0.09288389513108614,0.9051094890510949,0.3264738598442714,0.1684782608695652,0.6735261401557285,0.0948905109489051,0.6157916744476831,0.8083271761811583,0.2705841930366487
2.323431034088135,124,1192,606,13,0.3772609819121447,0.09422492401215805,0.9051094890510949,0.3370411568409344,0.17068134893324158,0.6629588431590656,0.0948905109489051,0.6210753229460146,0.8083271761811583,0.2705841930366487
2.446860275268555,124,1172,626,13,0.3875968992248062,0.09567901234567901,0.9051094890510949,0.3481646273637375,0.17306350314026517,0.6518353726362626,0.0948905109489051,0.6266370582074162,0.8083271761811583,0.2705841930366487
2.4760038840887137,124,1161,637,13,0.39328165374677004,0.09649805447470818,0.9051094890510949,0.3542825361512792,0.17440225035161744,0.6457174638487208,0.0948905109489051,0.629696012601187,0.8083271761811583,0.2705841930366487
2.5456528663635254,124,1154,644,13,0.39689922480620154,0.09702660406885759,0.9051094890510949,0.3581757508342603,0.1752650176678445,0.6418242491657397,0.0948905109489051,0.6316426199426776,0.8083271761811583,0.2705841930366487
2.635897326469423,124,1134,664,13,0.407235142118863,0.0985691573926868,0.9051094890510949,0.3692992213570634,0.17777777777777778,0.6307007786429366,0.0948905109489051,0.6372043552040791,0.8083271761811583,0.2705841930366487
2.761354160308838,124,1114,684,13,0.41757105943152456,0.10016155088852989,0.9051094890510949,0.3804226918798665,0.18036363636363636,0.6195773081201335,0.0948905109489051,0.6427660904654807,0.8083271761811583,0.2705841930366487
2.8819705200195314,124,1095,703,13,0.42739018087855296,0.10172272354388844,0.9051094890510949,0.39098998887652947,0.18289085545722714,0.6090100111234705,0.0948905109489051,0.6480497389638122,0.8083271761811583,0.2705841930366487
3.0069890117645257,123,1077,721,14,0.43617571059431526,0.1025,0.8978102189781022,0.40100111234705227,0.18399401645474944,0.5989988876529477,0.10218978102189781,0.6494056656625773,0.8083271761811583,0.2705841930366487
3.2824837303161623,123,1057,741,14,0.44651162790697674,0.10423728813559321,0.8978102189781022,0.41212458286985537,0.1867881548974943,0.5878754171301446,0.10218978102189781,0.6549674009239788,0.8083271761811583,0.2705841930366487
3.4978328227996833,123,1038,760,14,0.4563307493540052,0.10594315245478036,0.8978102189781022,0.42269187986651835,0.18952234206471497,0.5773081201334817,0.10218978102189781,0.6602510494223103,0.8083271761811583,0.2705841930366487
3.6911051464080837,123,1019,779,14,0.4661498708010336,0.10770577933450087,0.8978102189781022,0.43325917686318133,0.19233776387802967,0.5667408231368187,0.10218978102189781,0.6655346979206418,0.8083271761811583,0.2705841930366487
3.87660400390625,122,1000,798,15,0.4754521963824289,0.10873440285204991,0.8905109489051095,0.44382647385984425,0.19380460683081813,0.5561735261401557,0.10948905109489052,0.6671687113824769,0.8083271761811583,0.2705841930366487
3.9938883781433105,121,983,815,16,0.48372093023255813,0.10960144927536232,0.8832116788321168,0.4532814238042269,0.19500402900886382,0.5467185761957731,0.11678832116788321,0.6682465513181719,0.8083271761811583,0.2705841930366487
4.174774913787843,121,963,835,16,0.4940568475452196,0.11162361623616236,0.8832116788321168,0.46440489432703,0.1981981981981982,0.53559510567297,0.11678832116788321,0.6738082865795734,0.8083271761811583,0.2705841930366487
4.275644207000733,121,943,855,16,0.5043927648578811,0.1137218045112782,0.8832116788321168,0.47552836484983313,0.2014987510407993,0.5244716351501668,0.11678832116788321,0.679370021840975,0.8083271761811583,0.2705841930366487
4.498109664916992,121,924,874,16,0.5142118863049095,0.11578947368421053,0.8832116788321168,0.4860956618464961,0.20473773265651438,0.5139043381535039,0.11678832116788321,0.6846536703393065,0.8083271761811583,0.2705841930366487
4.6882253074646,120,906,892,17,0.5229974160206718,0.11695906432748537,0.8759124087591241,0.4961067853170189,0.20636285468615648,0.5038932146829811,0.12408759124087591,0.6860095970380715,0.8083271761811583,0.2705841930366487
4.886744995117187,119,887,911,18,0.5322997416020672,0.11829025844930417,0.8686131386861314,0.5066740823136818,0.20822397200349957,0.4933259176863181,0.13138686131386862,0.6876436104999066,0.8083271761811583,0.2705841930366487
4.950992245194502,119,883,915,18,0.5343669250645995,0.1187624750499002,0.8686131386861314,0.5088987764182424,0.208955223880597,0.4911012235817575,0.13138686131386862,0.6887559575521869,0.8083271761811583,0.2705841930366487
5.095362157821655,119,868,930,18,0.5421188630490956,0.12056737588652482,0.8686131386861314,0.5172413793103449,0.2117437722419929,0.4827586206896552,0.13138686131386862,0.6929272589982381,0.8083271761811583,0.2705841930366487
5.317788600921631,118,850,948,19,0.5509043927648579,0.12190082644628099,0.8613138686131386,0.5272525027808677,0.21357466063348415,0.4727474972191324,0.1386861313868613,0.6942831856970031,0.8083271761811583,0.2705841930366487
5.611978282928468,117,831,967,20,0.5602067183462532,0.12341772151898735,0.8540145985401459,0.5378197997775306,0.21566820276497697,0.4621802002224694,0.145985401459854,0.6959171991588382,0.8083271761811583,0.2705841930366487
5.827426300048829,116,813,985,21,0.5689922480620155,0.12486544671689989,0.8467153284671532,0.5478309232480534,0.2176360225140713,0.4521690767519466,0.15328467153284672,0.6972731258576033,0.8083271761811583,0.2705841930366487
5.935354328155517,116,793,1005,21,0.579328165374677,0.1276127612761276,0.8467153284671532,0.5589543937708565,0.22179732313575526,0.4410456062291435,0.15328467153284672,0.702834861119005,0.8083271761811583,0.2705841930366487
6.054302234649659,116,774,1024,21,0.5891472868217055,0.1303370786516854,0.8467153284671532,0.5695216907675195,0.22590068159688412,0.43047830923248054,0.15328467153284672,0.7081185096173364,0.8083271761811583,0.2705841930366487
6.224761104583742,116,755,1043,21,0.5989664082687338,0.13318025258323765,0.8467153284671532,0.5800889877641824,0.23015873015873015,0.41991101223581756,0.15328467153284672,0.7134021581156678,0.8083271761811583,0.2705841930366487
6.623166942596436,116,735,1063,21,0.6093023255813953,0.136310223266745,0.8467153284671532,0.5912124582869855,0.23481781376518215,0.40878754171301446,0.15328467153284672,0.7189638933770695,0.8083271761811583,0.2705841930366487
6.909356489181522,116,716,1082,21,0.6191214470284238,0.13942307692307693,0.8467153284671532,0.6017797552836485,0.23942208462332298,0.3982202447163515,0.15328467153284672,0.7242475418754009,0.8083271761811583,0.2705841930366487
7.310577259063722,116,697,1101,21,0.6289405684754522,0.14268142681426815,0.8467153284671532,0.6123470522803115,0.24421052631578952,0.38765294771968856,0.15328467153284672,0.7295311903737324,0.8083271761811583,0.2705841930366487
7.425980606300291,116,688,1110,21,0.6335917312661499,0.14427860696517414,0.8467153284671532,0.6173526140155728,0.24654622741764082,0.38264738598442716,0.15328467153284672,0.732033971241363,0.8083271761811583,0.2705841930366487
7.71018964767456,116,677,1121,21,0.6392764857881137,0.14627994955863807,0.8467153284671532,0.6234705228031145,0.2494623655913978,0.37652947719688545,0.15328467153284672,0.735092925635134,0.8083271761811583,0.2705841930366487
8.009713935852046,115,659,1139,22,0.648062015503876,0.14857881136950904,0.8394160583941606,0.6334816462736373,0.2524698133918771,0.3665183537263626,0.16058394160583941,0.736448852333899,0.8083271761811583,0.2705841930366487
8.237499237060547,115,641,1157,22,0.6573643410852713,0.15211640211640212,0.8394160583941606,0.6434927697441601,0.25755879059350506,0.3565072302558398,0.16058394160583941,0.7414544140691604,0.8083271761811583,0.2705841930366487
8.84549331665039,115,622,1176,22,0.6671834625322998,0.1560379918588874,0.8394160583941606,0.6540600667408232,0.2631578947368421,0.3459399332591769,0.16058394160583941,0.7467380625674919,0.8083271761811583,0.2705841930366487
9.22007875442505,115,601,1197,22,0.6780361757105943,0.16061452513966482,0.8394160583941606,0.6657397107897665,0.2696365767878077,0.3342602892102336,0.16058394160583941,0.7525778845919635,0.8083271761811583,0.2705841930366487
9.699860038757324,115,582,1216,22,0.6878552971576227,0.1649928263988522,0.8394160583941606,0.6763070077864294,0.27577937649880097,0.3236929922135706,0.16058394160583941,0.7578615330902949,0.8083271761811583,0.2705841930366487
9.90096896740608,114,568,1230,23,0.6945736434108527,0.16715542521994134,0.8321167883211679,0.6840934371523916,0.2783882783882784,0.31590656284760843,0.1678832116788321,0.7581051127367797,0.8083271761811583,0.2705841930366487
9.93784875869751,114,563,1235,23,0.697157622739018,0.16838995568685378,0.8321167883211679,0.6868743047830923,0.28009828009828014,0.3131256952169077,0.1678832116788321,0.75949554655213,0.8083271761811583,0.2705841930366487
10.616226463317872,113,545,1253,24,0.7059431524547803,0.1717325227963526,0.8248175182481752,0.6968854282536151,0.2842767295597484,0.3031145717463849,0.17518248175182483,0.7608514732508951,0.8083271761811583,0.2705841930366487
11.060200691223145,111,529,1269,26,0.7131782945736435,0.1734375,0.8102189781021898,0.7057842046718577,0.2857142857142857,0.2942157953281424,0.1897810218978102,0.7580015913870237,0.8083271761811583,0.2705841930366487
12.017830085754401,111,508,1290,26,0.724031007751938,0.17932148626817448,0.8102189781021898,0.7174638487208009,0.29365079365079366,0.2825361512791991,0.1897810218978102,0.7638414134114954,0.8083271761811583,0.2705841930366487
12.375957328511868,111,505,1293,26,0.7255813953488373,0.18019480519480519,0.8102189781021898,0.7191323692992213,0.29482071713147406,0.28086763070077864,0.1897810218978102,0.7646756737007055,0.8083271761811583,0.2705841930366487
13.521300830841065,109,491,1307,28,0.7317829457364341,0.18166666666666667,0.7956204379562044,0.7269187986651835,0.2957937584803257,0.27308120133481645,0.20437956204379562,0.761269618310694,0.8083271761811583,0.2705841930366487
14.20962429046632,109,472,1326,28,0.7416020671834626,0.18760757314974183,0.7956204379562044,0.7374860956618465,0.3036211699164345,0.2625139043381535,0.20437956204379562,0.7665532668090255,0.8083271761811583,0.2705841930366487
14.850945689617657,109,462,1336,28,0.7467700258397932,0.19089316987740806,0.7956204379562044,0.743047830923248,0.307909604519774,0.25695216907675195,0.20437956204379562,0.7693341344397262,0.8083271761811583,0.2705841930366487
15.410377502441406,108,454,1344,29,0.7503875968992249,0.19217081850533807,0.7883211678832117,0.7474972191323693,0.30901287553648066,0.2525027808676307,0.2116788321167883,0.7679091935077905,0.8083271761811583,0.2705841930366487
16.385804977416996,108,434,1364,29,0.7607235142118863,0.1992619926199262,0.7883211678832117,0.7586206896551724,0.3181148748159057,0.2413793103448276,0.2116788321167883,0.7734709287691921,0.8083271761811583,0.2705841930366487
17.325934050723447,108,428,1370,29,0.7638242894056848,0.20149253731343283,0.7883211678832117,0.7619577308120133,0.3209509658246657,0.23804226918798665,0.2116788321167883,0.7751394493476125,0.8083271761811583,0.2705841930366487
19.00730953216552,107,416,1382,30,0.7695090439276486,0.2045889101338432,0.781021897810219,0.7686318131256952,0.3242424242424243,0.23136818687430477,0.21897810218978103,0.7748268554679572,0.8083271761811583,0.2705841930366487
19.800922411829234,106,406,1392,31,0.7741602067183463,0.20703125,0.7737226277372263,0.7741935483870968,0.32665639445300465,0.22580645161290322,0.22627737226277372,0.7739580880621615,0.8083271761811583,0.2705841930366487
22.27591077293502,106,400,1398,31,0.7772609819121447,0.20948616600790515,0.7737226277372263,0.7775305895439377,0.3297045101088647,0.22246941045606228,0.22627737226277372,0.7756266086405821,0.8083271761811583,0.2705841930366487
23.49258804321289,106,398,1400,31,0.7782945736434108,0.21031746031746032,0.7737226277372263,0.778642936596218,0.33073322932917315,0.22135706340378197,0.22627737226277372,0.7761827821667222,0.8083271761811583,0.2705841930366487
24.75089913404081,103,388,1410,34,0.7819121447028424,0.20977596741344195,0.7518248175182481,0.7842046718576196,0.32802547770700635,0.21579532814238042,0.24817518248175183,0.7680147446879338,0.8083271761811583,0.2705841930366487
25.36514949798584,103,381,1417,34,0.7855297157622739,0.2128099173553719,0.7518248175182481,0.7880978865406006,0.3317230273752013,0.21190211345939933,0.24817518248175183,0.7699613520294244,0.8083271761811583,0.2705841930366487
27.2258874951466,100,374,1424,37,0.7875968992248062,0.2109704641350211,0.7299270072992701,0.7919911012235817,0.3273322422258592,0.20800889877641823,0.27007299270072993,0.760959054261426,0.8083271761811583,0.2705841930366487
28.38465118408203,100,366,1432,37,0.7917312661498708,0.2145922746781116,0.7299270072992701,0.796440489432703,0.33167495854063017,0.203559510567297,0.27007299270072993,0.7631837483659865,0.8083271761811583,0.2705841930366487
29.700875856252388,97,359,1439,40,0.7937984496124031,0.21271929824561403,0.708029197080292,0.800333704115684,0.327150084317032,0.19966629588431592,0.291970802919708,0.754181450597988,0.8083271761811583,0.2705841930366487
30.296375389099143,96,349,1449,41,0.7984496124031008,0.2157303370786517,0.7007299270072993,0.8058954393770856,0.3298969072164949,0.19410456062291434,0.29927007299270075,0.7533126831921925,0.8083271761811583,0.2705841930366487
32.175864217358175,96,341,1457,41,0.8025839793281654,0.21967963386727687,0.7007299270072993,0.8103448275862069,0.3344947735191638,0.1896551724137931,0.29927007299270075,0.7555373772967531,0.8083271761811583,0.2705841930366487
34.09232025146484,93,333,1465,44,0.8051679586563307,0.21830985915492956,0.6788321167883211,0.8147942157953282,0.33037300177619894,0.18520578420467185,0.32116788321167883,0.7468131662918247,0.8083271761811583,0.2705841930366487
34.65085257846397,93,331,1467,44,0.8062015503875969,0.21933962264150944,0.6788321167883211,0.8159065628476084,0.3315508021390375,0.18409343715239154,0.32116788321167883,0.7473693398179648,0.8083271761811583,0.2705841930366487
37.125840939569756,91,320,1478,46,0.8108527131782945,0.22141119221411193,0.6642335766423357,0.8220244716351501,0.33211678832116787,0.17797552836484984,0.3357664233576642,0.7431290241387429,0.8083271761811583,0.2705841930366487
38.195027236938536,91,316,1482,46,0.8129198966408269,0.22358722358722358,0.6642335766423357,0.8242491657397107,0.33455882352941174,0.1757508342602892,0.3357664233576642,0.7442413711910232,0.8083271761811583,0.2705841930366487
39.60082930067554,89,310,1488,48,0.8149870801033592,0.22305764411027568,0.6496350364963503,0.8275862068965517,0.332089552238806,0.1724137931034483,0.35036496350364965,0.738610621696451,0.8083271761811583,0.2705841930366487
42.07581766178133,88,306,1492,49,0.8165374677002584,0.2233502538071066,0.6423357664233577,0.8298109010011123,0.3314500941619586,0.17018909899888765,0.35766423357664234,0.7360733337122349,0.8083271761811583,0.2705841930366487
43.24416427612305,87,300,1498,50,0.8191214470284238,0.2248062015503876,0.635036496350365,0.8331479421579533,0.33206106870229013,0.1668520578420467,0.36496350364963503,0.7340922192541591,0.8083271761811583,0.2705841930366487
44.550806022887116,86,295,1503,51,0.821188630490956,0.22572178477690288,0.6277372262773723,0.835928809788654,0.33204633204633205,0.16407119021134595,0.3722627737226277,0.7318330180330131,0.8083271761811583,0.2705841930366487
47.02579438399291,86,284,1514,51,0.8268733850129198,0.23243243243243245,0.6277372262773723,0.8420467185761957,0.33925049309664695,0.15795328142380421,0.3722627737226277,0.734891972426784,0.8083271761811583,0.2705841930366487
48.064857482910156,86,283,1515,51,0.827390180878553,0.23306233062330622,0.6277372262773723,0.842602892102336,0.3399209486166007,0.15739710789766406,0.3722627737226277,0.7351700591898541,0.8083271761811583,0.2705841930366487
49.5007827450987,85,269,1529,52,0.834108527131783,0.2401129943502825,0.6204379562043796,0.8503893214682982,0.3462321792260693,0.1496106785317019,0.3795620437956204,0.7354136388363388,0.8083271761811583,0.2705841930366487
49.79631042480469,85,265,1533,52,0.8361757105943153,0.24285714285714285,0.6204379562043796,0.8526140155728588,0.3490759753593429,0.14738598442714126,0.3795620437956204,0.7365259858886192,0.8083271761811583,0.2705841930366487
51.97577110620448,84,255,1543,53,0.8408268733850129,0.24778761061946902,0.6131386861313869,0.8581757508342603,0.3529411764705882,0.1418242491657397,0.38686131386861317,0.7356572184828236,0.8083271761811583,0.2705841930366487
54.45075946731028,84,248,1550,53,0.8444444444444444,0.25301204819277107,0.6131386861313869,0.8620689655172413,0.3582089552238806,0.13793103448275862,0.38686131386861317,0.737603825824314,0.8083271761811583,0.2705841930366487
55.748363647460955,83,246,1552,54,0.8449612403100775,0.25227963525835867,0.6058394160583942,0.8631813125695217,0.3562231759656652,0.13681868743047831,0.39416058394160586,0.7345103643139579,0.8083271761811583,0.2705841930366487
56.925747828416064,83,243,1555,54,0.8465116279069768,0.254601226993865,0.6058394160583942,0.8648498331479422,0.35853131749460043,0.13515016685205783,0.39416058394160586,0.7353446246031682,0.8083271761811583,0.2705841930366487
59.40073618952185,82,239,1559,55,0.8480620155038759,0.2554517133956386,0.5985401459854015,0.8670745272525028,0.35807860262008734,0.13292547274749722,0.40145985401459855,0.7328073366189521,0.8083271761811583,0.2705841930366487
61.87572455062764,82,237,1561,55,0.8490956072351421,0.25705329153605017,0.5985401459854015,0.8681868743047831,0.35964912280701755,0.13181312569521692,0.40145985401459855,0.7333635101450924,0.8083271761811583,0.2705841930366487
64.35071291173342,82,233,1565,55,0.8511627906976744,0.26031746031746034,0.5985401459854015,0.8704115684093437,0.36283185840707965,0.12958843159065628,0.40145985401459855,0.7344758571973726,0.8083271761811583,0.2705841930366487
66.18250457763669,81,229,1569,56,0.8527131782945736,0.26129032258064516,0.5912408759124088,0.8726362625139044,0.36241610738255037,0.12736373748609567,0.40875912408759124,0.7319385692131566,0.8083271761811583,0.2705841930366487
66.82570127283921,80,229,1569,57,0.8521963824289406,0.2588996763754045,0.583941605839416,0.8726362625139044,0.35874439461883406,0.12736373748609567,0.41605839416058393,0.7282889341766602,0.8083271761811583,0.2705841930366487
69.30068963394501,79,224,1574,58,0.8542635658914729,0.2607260726072607,0.5766423357664233,0.8754171301446051,0.359090909090909,0.12458286985539488,0.4233576642335766,0.7260297329555142,0.8083271761811583,0.2705841930366487
71.7756779950508,79,217,1581,58,0.8578811369509044,0.2668918918918919,0.5766423357664233,0.8793103448275862,0.36489607390300227,0.1206896551724138,0.4233576642335766,0.7279763402970048,0.8083271761811583,0.2705841930366487
74.25066635615659,79,213,1585,58,0.8599483204134367,0.2705479452054795,0.5766423357664233,0.8815350389321468,0.3682983682983684,0.11846496106785318,0.4233576642335766,0.729088687349285,0.8083271761811583,0.2705841930366487
75.17852401733398,78,213,1585,59,0.8594315245478036,0.26804123711340205,0.5693430656934306,0.8815350389321468,0.36448598130841126,0.11846496106785318,0.4306569343065693,0.7254390523127887,0.8083271761811583,0.2705841930366487
76.72565471726237,78,206,1592,59,0.8630490956072352,0.2746478873239437,0.5693430656934306,0.8854282536151279,0.37054631828978624,0.11457174638487208,0.4306569343065693,0.7273856596542793,0.8083271761811583,0.2705841930366487
79.20064307836816,74,203,1595,63,0.8625322997416021,0.26714801444043323,0.5401459854014599,0.8870967741935484,0.35748792270531404,0.11290322580645161,0.45985401459854014,0.7136213797975042,0.8083271761811583,0.2705841930366487
81.67563143947395,74,198,1600,63,0.8651162790697674,0.27205882352941174,0.5401459854014599,0.8898776418242491,0.36185819070904646,0.11012235817575083,0.45985401459854014,0.7150118136128545,0.8083271761811583,0.2705841930366487
83.97846221923828,74,198,1600,63,0.8651162790697674,0.27205882352941174,0.5401459854014599,0.8898776418242491,0.36185819070904646,0.11012235817575083,0.45985401459854014,0.7150118136128545,0.8083271761811583,0.2705841930366487
84.15061980057973,74,195,1603,63,0.8666666666666667,0.275092936802974,0.5401459854014599,0.8915461624026696,0.3645320197044335,0.10845383759733036,0.45985401459854014,0.7158460739020647,0.8083271761811583,0.2705841930366487
86.62560816168552,73,195,1603,64,0.8661498708010336,0.27238805970149255,0.5328467153284672,0.8915461624026696,0.36049382716049383,0.10845383759733036,0.46715328467153283,0.7121964388655684,0.8083271761811583,0.2705841930366487
89.1005965227913,72,195,1603,65,0.8656330749354005,0.2696629213483146,0.5255474452554745,0.8915461624026696,0.3564356435643564,0.10845383759733036,0.4744525547445255,0.7085468038290721,0.8083271761811583,0.2705841930366487
91.57558488389711,70,185,1613,67,0.8697674418604651,0.27450980392156865,0.5109489051094891,0.8971078976640712,0.35714285714285715,0.10289210233592881,0.48905109489051096,0.7040284013867801,0.8083271761811583,0.2705841930366487
93.15171813964844,69,184,1614,68,0.8697674418604651,0.2727272727272727,0.5036496350364964,0.8976640711902113,0.35384615384615387,0.10233592880978866,0.49635036496350365,0.7006568531133539,0.8083271761811583,0.2705841930366487
94.0505732450029,69,182,1616,68,0.8708010335917312,0.2749003984063745,0.5036496350364964,0.8987764182424917,0.35567010309278346,0.10122358175750834,0.49635036496350365,0.701213026639494,0.8083271761811583,0.2705841930366487
96.52556160610868,68,182,1616,69,0.8702842377260982,0.272,0.49635036496350365,0.8987764182424917,0.351421188630491,0.10122358175750834,0.5036496350364964,0.6975633916029976,0.8083271761811583,0.2705841930366487
99.00054996721447,67,181,1617,70,0.8702842377260982,0.2701612903225806,0.48905109489051096,0.8993325917686318,0.34805194805194806,0.10066740823136819,0.5109489051094891,0.6941918433295714,0.8083271761811583,0.2705841930366487
101.47553832832025,67,180,1618,70,0.8708010335917312,0.27125506072874495,0.48905109489051096,0.899888765294772,0.34895833333333337,0.10011123470522804,0.5109489051094891,0.6944699300926415,0.8083271761811583,0.2705841930366487
103.95052668942604,66,174,1624,71,0.8733850129198967,0.275,0.48175182481751827,0.9032258064516129,0.35013262599469497,0.0967741935483871,0.5182481751824818,0.6924888156345655,0.8083271761811583,0.2705841930366487
