threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.46563848078250886,123,1324,424,8,0.2911122937732837,0.08500345542501728,0.9389312977099237,0.2425629290617849,0.155893536121673,0.7574370709382151,0.061068702290076333,0.5907471133858543,0.829410274774224,0.30050734135071794
0.5107984042167664,123,1305,443,8,0.30122405534858965,0.0861344537815126,0.9389312977099237,0.2534324942791762,0.15779345734445158,0.7465675057208238,0.061068702290076333,0.59618189599455,0.829410274774224,0.30050734135071794
0.5420597493648529,123,1286,462,8,0.31133581692389567,0.08729595457771469,0.9389312977099237,0.2643020594965675,0.15974025974025974,0.7356979405034325,0.061068702290076333,0.6016166786032455,0.829410274774224,0.30050734135071794
0.5651055693626404,121,1269,479,10,0.31931878658861096,0.08705035971223021,0.9236641221374046,0.2740274599542334,0.15910585141354375,0.7259725400457666,0.07633587786259542,0.5988457910458189,0.829410274774224,0.30050734135071794
0.6138974034786224,121,1250,498,10,0.329430548163917,0.08825674690007294,0.9236641221374046,0.28489702517162474,0.1611185086551265,0.7151029748283753,0.07633587786259542,0.6042805736545147,0.829410274774224,0.30050734135071794
0.6498511385917664,121,1232,516,10,0.3390101117615753,0.08943089430894309,0.9236641221374046,0.2951945080091533,0.16307277628032343,0.7048054919908466,0.07633587786259542,0.6094293150732789,0.829410274774224,0.30050734135071794
0.6864991700649261,121,1213,535,10,0.3491218733368813,0.09070464767616192,0.9236641221374046,0.3060640732265446,0.16518771331058021,0.6939359267734554,0.07633587786259542,0.6148640976819746,0.829410274774224,0.30050734135071794
0.7300478100776672,121,1194,554,10,0.35923363491218735,0.09201520912547528,0.9236641221374046,0.3169336384439359,0.16735822959889352,0.683066361556064,0.07633587786259542,0.6202988802906703,0.829410274774224,0.30050734135071794
0.7645369779507746,121,1178,570,10,0.3677488025545503,0.09314857582755966,0.9236641221374046,0.32608695652173914,0.16923076923076918,0.6739130434782609,0.07633587786259542,0.6248755393295718,0.829410274774224,0.30050734135071794
0.7690992558002471,121,1175,573,10,0.36934539648749337,0.0933641975308642,0.9236641221374046,0.32780320366132726,0.1695865451997197,0.6721967963386728,0.07633587786259542,0.6257336628993659,0.829410274774224,0.30050734135071794
0.810992910861969,121,1157,591,10,0.3789249600851517,0.09467918622848201,0.9236641221374046,0.33810068649885583,0.17175301632363377,0.6618993135011442,0.07633587786259542,0.6308824043181303,0.829410274774224,0.30050734135071794
0.85801313996315,121,1138,610,10,0.38903672166045766,0.09610802223987291,0.9236641221374046,0.3489702517162471,0.17410071942446045,0.6510297482837528,0.07633587786259542,0.6363171869268258,0.829410274774224,0.30050734135071794
0.8955118322372436,121,1119,629,10,0.3991484832357637,0.09758064516129032,0.9236641221374046,0.3598398169336384,0.1765134938001459,0.6401601830663616,0.07633587786259542,0.6417519695355215,0.829410274774224,0.30050734135071794
0.946481317281723,121,1100,648,10,0.4092602448110697,0.0990990990990991,0.9236641221374046,0.3707093821510298,0.17899408284023668,0.6292906178489702,0.07633587786259542,0.6471867521442172,0.829410274774224,0.30050734135071794
0.979062585830688,121,1081,667,10,0.41937200638637573,0.10066555740432612,0.9236641221374046,0.3815789473684211,0.18154538634658662,0.618421052631579,0.07633587786259542,0.6526215347529128,0.829410274774224,0.30050734135071794
1.0102520871162415,120,1064,684,11,0.4278871740287387,0.10135135135135136,0.916030534351145,0.391304347826087,0.1825095057034221,0.6086956521739131,0.08396946564885496,0.653667441088616,0.829410274774224,0.30050734135071794
1.076094250679016,120,1045,703,11,0.4379989356040447,0.10300429184549356,0.916030534351145,0.40217391304347827,0.18518518518518517,0.5978260869565217,0.08396946564885496,0.6591022236973116,0.829410274774224,0.30050734135071794
1.1257026767730713,120,1026,722,11,0.4481106971793507,0.10471204188481675,0.916030534351145,0.41304347826086957,0.1879404855129209,0.5869565217391305,0.08396946564885496,0.6645370063060073,0.829410274774224,0.30050734135071794
1.1753766298294068,119,1008,740,12,0.4571580627993614,0.10559006211180125,0.9083969465648855,0.4233409610983982,0.1891891891891892,0.5766590389016019,0.0916030534351145,0.6658689538316418,0.829410274774224,0.30050734135071794
1.229510612487793,119,990,758,12,0.4667376263970197,0.1073038773669973,0.9083969465648855,0.43363844393592677,0.19193548387096776,0.5663615560640732,0.0916030534351145,0.6710176952504061,0.829410274774224,0.30050734135071794
1.2838820648193359,119,971,777,12,0.4768493879723257,0.10917431192660551,0.9083969465648855,0.44450800915331806,0.19492219492219495,0.5554919908466819,0.0916030534351145,0.6764524778591018,0.829410274774224,0.30050734135071794
1.3594066858291625,119,952,796,12,0.4869611495476317,0.1111111111111111,0.9083969465648855,0.45537757437070936,0.19800332778702162,0.5446224256292906,0.0916030534351145,0.6818872604677975,0.829410274774224,0.30050734135071794
1.4101257276535037,119,933,815,12,0.4970729111229377,0.11311787072243346,0.9083969465648855,0.4662471395881007,0.2011834319526627,0.5337528604118993,0.0916030534351145,0.687322043076493,0.829410274774224,0.30050734135071794
1.4881891012191775,119,914,834,12,0.5071846726982437,0.11519845111326234,0.9083969465648855,0.477116704805492,0.20446735395189003,0.522883295194508,0.0916030534351145,0.6927568256851887,0.829410274774224,0.30050734135071794
1.5283445185079472,119,901,847,12,0.5141032464076637,0.11666666666666667,0.9083969465648855,0.4845537757437071,0.20677671589921812,0.5154462242562929,0.0916030534351145,0.6964753611542963,0.829410274774224,0.30050734135071794
1.540512557029724,118,897,851,13,0.5156998403406067,0.11625615763546798,0.9007633587786259,0.4868421052631579,0.20593368237347295,0.5131578947368421,0.09923664122137404,0.6938027320208919,0.829410274774224,0.30050734135071794
1.5999349641799927,118,878,870,13,0.5258116019159127,0.11847389558232932,0.9007633587786259,0.4977116704805492,0.2094055013309672,0.5022883295194508,0.09923664122137404,0.6992375146295875,0.829410274774224,0.30050734135071794
1.642757015228271,118,859,889,13,0.5359233634912187,0.12077789150460594,0.9007633587786259,0.5085812356979404,0.21299638989169672,0.4914187643020595,0.09923664122137404,0.7046722972382832,0.829410274774224,0.30050734135071794
1.6775676560401918,118,840,908,13,0.5460351250665247,0.12317327766179541,0.9007633587786259,0.5194508009153318,0.216712580348944,0.4805491990846682,0.09923664122137404,0.7101070798469789,0.829410274774224,0.30050734135071794
1.7425881624221802,118,822,926,13,0.5556146886641831,0.125531914893617,0.9007633587786259,0.5297482837528604,0.2203548085901027,0.4702517162471396,0.09923664122137404,0.7152558212657432,0.829410274774224,0.30050734135071794
1.8264559412002561,118,803,945,13,0.5657264502394891,0.1281216069489685,0.9007633587786259,0.5406178489702517,0.22433460076045628,0.4593821510297483,0.09923664122137404,0.7206906038744387,0.829410274774224,0.30050734135071794
1.873925290107727,118,784,964,13,0.5758382118147951,0.13082039911308205,0.9007633587786259,0.551487414187643,0.22846079380445303,0.448512585812357,0.09923664122137404,0.7261253864831345,0.829410274774224,0.30050734135071794
1.9806672477722176,118,765,983,13,0.5859499733901011,0.13363533408833522,0.9007633587786259,0.5623569794050344,0.232741617357002,0.4376430205949657,0.09923664122137404,0.7315601690918301,0.829410274774224,0.30050734135071794
2.0938424110412597,118,746,1002,13,0.5960617349654072,0.13657407407407407,0.9007633587786259,0.5732265446224256,0.2371859296482412,0.4267734553775744,0.09923664122137404,0.7369949517005258,0.829410274774224,0.30050734135071794
2.2211528301239025,117,729,1019,14,0.6045769026077701,0.13829787234042554,0.8931297709923665,0.5829519450800915,0.23950870010235414,0.4170480549199085,0.10687022900763359,0.738040858036229,0.829410274774224,0.30050734135071794
2.2921520590651197,117,717,1031,14,0.6109632783395423,0.14028776978417265,0.8931297709923665,0.5898169336384439,0.2424870466321243,0.41018306636155605,0.10687022900763359,0.7414733523154051,0.829410274774224,0.30050734135071794
2.3226971912384036,117,710,1038,14,0.6146886641830761,0.1414752116082225,0.8931297709923665,0.5938215102974829,0.244258872651357,0.4061784897025172,0.10687022900763359,0.7434756406449247,0.829410274774224,0.30050734135071794
2.3919294023513795,117,691,1057,14,0.6248004257583821,0.1448019801980198,0.8931297709923665,0.6046910755148741,0.24920127795527153,0.39530892448512583,0.10687022900763359,0.7489104232536203,0.829410274774224,0.30050734135071794
2.500547142028809,117,672,1076,14,0.6349121873336881,0.1482889733840304,0.8931297709923665,0.6155606407322655,0.2543478260869565,0.38443935926773454,0.10687022900763359,0.7543452058623159,0.829410274774224,0.30050734135071794
2.6124958610534668,116,654,1094,15,0.6439595529536988,0.15064935064935064,0.8854961832061069,0.6258581235697941,0.2574916759156493,0.37414187643020597,0.11450381679389313,0.7556771533879505,0.829410274774224,0.30050734135071794
2.691534662246704,116,636,1112,15,0.6535391165513571,0.15425531914893617,0.8854961832061069,0.6361556064073226,0.26274065685164216,0.36384439359267734,0.11450381679389313,0.7608258948067148,0.829410274774224,0.30050734135071794
2.8600518131256103,114,619,1129,17,0.6615220862160723,0.15552523874488403,0.8702290076335878,0.6458810068649885,0.26388888888888884,0.35411899313501144,0.1297709923664122,0.7580550072492882,0.829410274774224,0.30050734135071794
2.9845136451721177,113,601,1147,18,0.6705694518360831,0.15826330532212884,0.8625954198473282,0.6561784897025171,0.2674556213017752,0.3438215102974828,0.13740458015267176,0.7593869547749227,0.829410274774224,0.30050734135071794
3.0559595996222924,113,594,1154,18,0.6742948376796168,0.15983026874115983,0.8625954198473282,0.6601830663615561,0.269689737470167,0.33981693363844395,0.13740458015267176,0.7613892431044422,0.829410274774224,0.30050734135071794
3.1172187376022342,113,582,1166,18,0.680681213411389,0.16258992805755396,0.8625954198473282,0.6670480549199085,0.27360774818401934,0.3329519450800915,0.13740458015267176,0.7648217373836184,0.829410274774224,0.30050734135071794
3.299956779479982,112,565,1183,19,0.689196381053752,0.1654357459379616,0.8549618320610687,0.6767734553775744,0.27722772277227725,0.3232265446224256,0.1450381679389313,0.7658676437193215,0.829410274774224,0.30050734135071794
3.4064051389694217,110,548,1200,21,0.6971793507184673,0.16717325227963525,0.8396946564885496,0.6864988558352403,0.2788339670468948,0.3135011441647597,0.16030534351145037,0.7630967561618949,0.829410274774224,0.30050734135071794
3.5797947025299073,110,529,1219,21,0.7072911122937733,0.17214397496087636,0.8396946564885496,0.6973684210526315,0.28571428571428575,0.3026315789473684,0.16030534351145037,0.7685315387705905,0.829410274774224,0.30050734135071794
3.8189213275909424,110,510,1238,21,0.7174028738690793,0.1774193548387097,0.8396946564885496,0.7082379862700229,0.2929427430093209,0.2917620137299771,0.16030534351145037,0.7739663213792862,0.829410274774224,0.30050734135071794
3.819767140179465,110,510,1238,21,0.7174028738690793,0.1774193548387097,0.8396946564885496,0.7082379862700229,0.2929427430093209,0.2917620137299771,0.16030534351145037,0.7739663213792862,0.829410274774224,0.30050734135071794
3.963224678039552,109,492,1256,22,0.7264502394890899,0.18136439267886856,0.8320610687022901,0.7185354691075515,0.2978142076502733,0.2814645308924485,0.16793893129770993,0.7752982689049208,0.829410274774224,0.30050734135071794
4.207977752685549,108,475,1273,23,0.7349654071314529,0.18524871355060035,0.8244274809160306,0.7282608695652174,0.3025210084033613,0.2717391304347826,0.17557251908396945,0.7763441752406239,0.829410274774224,0.30050734135071794
4.5090770721435565,108,456,1292,23,0.7450771687067589,0.19148936170212766,0.8244274809160306,0.7391304347826086,0.31079136690647485,0.2608695652173913,0.17557251908396945,0.7817789578493196,0.829410274774224,0.30050734135071794
4.583574680736637,108,447,1301,23,0.749866950505588,0.1945945945945946,0.8244274809160306,0.744279176201373,0.314868804664723,0.255720823798627,0.17557251908396945,0.7843533285587018,0.829410274774224,0.30050734135071794
4.713953132629393,106,439,1309,25,0.7530601383714742,0.1944954128440367,0.8091603053435115,0.7488558352402745,0.3136094674556213,0.2511441647597254,0.19083969465648856,0.779008070291893,0.829410274774224,0.30050734135071794
5.144242286682129,106,420,1328,25,0.7631718999467803,0.20152091254752852,0.8091603053435115,0.7597254004576659,0.32267884322678847,0.2402745995423341,0.19083969465648856,0.7844428529005887,0.829410274774224,0.30050734135071794
5.3473822212938105,105,411,1337,26,0.7674294837679617,0.20348837209302326,0.8015267175572519,0.7648741418764302,0.32457496136012365,0.2351258581235698,0.1984732824427481,0.7832004297168411,0.829410274774224,0.30050734135071794
5.4782528305053715,104,404,1344,27,0.7706226716338478,0.2047244094488189,0.7938931297709924,0.7688787185354691,0.325508607198748,0.2311212814645309,0.20610687022900764,0.7813859241532307,0.829410274774224,0.30050734135071794
5.948474273681641,104,385,1363,27,0.7807344332091538,0.21267893660531698,0.7938931297709924,0.7797482837528604,0.33548387096774196,0.2202517162471396,0.20610687022900764,0.7868207067619264,0.829410274774224,0.30050734135071794
6.111189761850983,103,374,1374,28,0.7860564129856307,0.21593291404612158,0.7862595419847328,0.7860411899313501,0.33881578947368424,0.2139588100686499,0.21374045801526717,0.7861503659580414,0.829410274774224,0.30050734135071794
6.195474624633789,102,368,1380,29,0.788717402873869,0.2170212765957447,0.7786259541984732,0.7894736842105263,0.33943427620632277,0.21052631578947367,0.22137404580152673,0.7840498192044998,0.829410274774224,0.30050734135071794
6.542416782379149,100,351,1397,31,0.7967003725385844,0.22172949002217296,0.7633587786259542,0.7991990846681922,0.3436426116838488,0.20080091533180777,0.2366412213740458,0.7812789316470732,0.829410274774224,0.30050734135071794
6.874997302408155,99,343,1405,32,0.8004257583821182,0.2239819004524887,0.7557251908396947,0.8037757437070938,0.3455497382198953,0.19622425629290619,0.24427480916030533,0.7797504672733943,0.829410274774224,0.30050734135071794
7.0425052833557125,96,336,1412,35,0.8025545502927088,0.2222222222222222,0.732824427480916,0.8077803203661327,0.34103019538188273,0.19221967963386727,0.26717557251908397,0.7703023739235244,0.829410274774224,0.30050734135071794
7.638804842965328,96,323,1425,35,0.8094731240021288,0.22911694510739858,0.732824427480916,0.8152173913043478,0.3490909090909091,0.18478260869565216,0.26717557251908397,0.7740209093926319,0.829410274774224,0.30050734135071794
7.859832706451416,96,318,1430,35,0.8121341138903673,0.2318840579710145,0.732824427480916,0.8180778032036613,0.3522935779816514,0.18192219679633867,0.26717557251908397,0.7754511153422887,0.829410274774224,0.30050734135071794
8.4026123835225,93,303,1445,38,0.8185204896221394,0.23484848484848486,0.7099236641221374,0.8266590389016019,0.35294117647058826,0.17334096109839817,0.2900763358778626,0.7682913515118697,0.829410274774224,0.30050734135071794
8.412615051269531,93,302,1446,38,0.8190526875997871,0.23544303797468355,0.7099236641221374,0.8272311212814645,0.3536121673003802,0.17276887871853547,0.2900763358778626,0.7685773927018009,0.829410274774224,0.30050734135071794
9.110002899169922,92,284,1464,39,0.8281000532197977,0.24468085106382978,0.7022900763358778,0.8375286041189931,0.36291913214990135,0.16247139588100687,0.29770992366412213,0.7699093402274355,0.829410274774224,0.30050734135071794
9.166419924079673,91,284,1464,40,0.82756785524215,0.24266666666666667,0.6946564885496184,0.8375286041189931,0.3596837944664032,0.16247139588100687,0.3053435114503817,0.7660925463343058,0.829410274774224,0.30050734135071794
9.930227464636845,90,274,1474,41,0.8323576370409792,0.24725274725274726,0.6870229007633588,0.8432494279176201,0.36363636363636365,0.15675057208237986,0.31297709923664124,0.7651361643404895,0.829410274774224,0.30050734135071794
10.23575401306153,90,267,1481,41,0.8360830228845131,0.25210084033613445,0.6870229007633588,0.847254004576659,0.3688524590163934,0.15274599542334097,0.31297709923664124,0.7671384526700089,0.829410274774224,0.30050734135071794
10.694035005194019,90,260,1488,41,0.8398084087280469,0.2571428571428571,0.6870229007633588,0.851258581235698,0.37422037422037424,0.14874141876430205,0.31297709923664124,0.7691407409995283,0.829410274774224,0.30050734135071794
11.457842545751191,90,250,1498,41,0.8451303885045237,0.2647058823529412,0.6870229007633588,0.8569794050343249,0.3821656050955414,0.14302059496567507,0.31297709923664124,0.7720011528988419,0.829410274774224,0.30050734135071794
11.889809303283705,90,249,1499,41,0.8456625864821714,0.26548672566371684,0.6870229007633588,0.8575514874141876,0.3829787234042554,0.14244851258581237,0.31297709923664124,0.7722871940887732,0.829410274774224,0.30050734135071794
12.221650086308363,90,245,1503,41,0.8477913783927621,0.26865671641791045,0.6870229007633588,0.8598398169336384,0.3862660944206009,0.14016018306636155,0.31297709923664124,0.7734313588484987,0.829410274774224,0.30050734135071794
12.985457626865536,88,239,1509,43,0.8499201703033529,0.2691131498470948,0.6717557251908397,0.8632723112128147,0.3842794759825327,0.13672768878718536,0.3282442748091603,0.7675140182018272,0.829410274774224,0.30050734135071794
13.400391197204607,87,233,1515,44,0.8525811601915912,0.271875,0.6641221374045801,0.8667048054919908,0.38580931263858087,0.13329519450800914,0.33587786259541985,0.7654134714482854,0.829410274774224,0.30050734135071794
13.749265167422708,86,229,1519,45,0.8541777541245343,0.273015873015873,0.6564885496183206,0.8689931350114416,0.38565022421524664,0.13100686498855835,0.3435114503816794,0.7627408423148812,0.829410274774224,0.30050734135071794
14.513072707979882,85,218,1530,46,0.8594997339010112,0.28052805280528054,0.648854961832061,0.8752860411899314,0.39170506912442393,0.12471395881006865,0.3511450381679389,0.7620705015109962,0.829410274774224,0.30050734135071794
14.773419761657713,85,216,1532,46,0.8605641298563066,0.2823920265780731,0.648854961832061,0.8764302059496567,0.3935185185185185,0.12356979405034325,0.3511450381679389,0.7626425838908588,0.829410274774224,0.30050734135071794
15.276880248537054,83,209,1539,48,0.863225119744545,0.2842465753424658,0.6335877862595419,0.8804347826086957,0.39243498817966904,0.11956521739130435,0.366412213740458,0.7570112844341188,0.829410274774224,0.30050734135071794
16.040687789094225,82,202,1546,49,0.866418307610431,0.2887323943661972,0.6259541984732825,0.8844393592677345,0.3951807228915663,0.11556064073226545,0.37404580152671757,0.7551967788705085,0.829410274774224,0.30050734135071794
16.16143589019775,81,201,1547,50,0.866418307610431,0.2872340425531915,0.6183206106870229,0.8850114416475973,0.3922518159806296,0.11498855835240275,0.3816793893129771,0.75166602616731,0.829410274774224,0.30050734135071794
16.8044953296514,79,196,1552,52,0.8680149015433741,0.2872727272727273,0.6030534351145038,0.8878718535469108,0.38916256157635465,0.11212814645308924,0.3969465648854962,0.7454626443307073,0.829410274774224,0.30050734135071794
17.568302870208573,79,189,1559,52,0.8717402873869079,0.2947761194029851,0.6030534351145038,0.8918764302059496,0.3959899749373434,0.10812356979405034,0.3969465648854962,0.7474649326602267,0.829410274774224,0.30050734135071794
17.91209907531738,76,187,1561,55,0.8712080894092602,0.2889733840304182,0.5801526717557252,0.8930205949656751,0.38578680203045684,0.10697940503432495,0.4198473282442748,0.7365866333607001,0.829410274774224,0.30050734135071794
18.332110410765743,72,184,1564,59,0.8706758914316126,0.28125,0.549618320610687,0.8947368421052632,0.37209302325581395,0.10526315789473684,0.45038167938931295,0.7221775813579752,0.829410274774224,0.30050734135071794
19.095917951322917,71,178,1570,60,0.873336881319851,0.285140562248996,0.5419847328244275,0.8981693363844394,0.3736842105263158,0.10183066361556065,0.4580152671755725,0.7200770346044334,0.829410274774224,0.30050734135071794
19.859725491880088,70,176,1572,61,0.8738690792974987,0.2845528455284553,0.5343511450381679,0.8993135011441648,0.3713527851458886,0.10068649885583524,0.46564885496183206,0.7168323230911664,0.829410274774224,0.30050734135071794
20.140853614807106,70,175,1573,61,0.8744012772751464,0.2857142857142857,0.5343511450381679,0.8998855835240275,0.37234042553191493,0.10011441647597254,0.46564885496183206,0.7171183642810977,0.829410274774224,0.30050734135071794
20.623533032437262,70,172,1576,61,0.8759978712080894,0.2892561983471074,0.5343511450381679,0.9016018306636155,0.37533512064343166,0.09839816933638444,0.46564885496183206,0.7179764878508917,0.829410274774224,0.30050734135071794
21.387340572994436,68,170,1578,63,0.8759978712080894,0.2857142857142857,0.5190839694656488,0.902745995423341,0.3685636856368563,0.09725400457665904,0.48091603053435117,0.7109149824444949,0.829410274774224,0.30050734135071794
22.151148113551606,67,163,1585,64,0.8791910590739755,0.29130434782608694,0.5114503816793893,0.9067505720823799,0.371191135734072,0.09324942791762014,0.48854961832061067,0.7091004768808846,0.829410274774224,0.30050734135071794
22.8598825073243,67,159,1589,64,0.8813198509845662,0.29646017699115046,0.5114503816793893,0.9090389016018307,0.3753501400560224,0.09096109839816933,0.48854961832061067,0.71024464164061,0.829410274774224,0.30050734135071794
22.91495565410878,67,159,1589,64,0.8813198509845662,0.29646017699115046,0.5114503816793893,0.9090389016018307,0.3753501400560224,0.09096109839816933,0.48854961832061067,0.71024464164061,0.829410274774224,0.30050734135071794
23.67876319466595,66,158,1590,65,0.8813198509845662,0.29464285714285715,0.5038167938931297,0.9096109839816934,0.37183098591549296,0.09038901601830664,0.4961832061068702,0.7067138889374116,0.829410274774224,0.30050734135071794
24.442570735223125,64,153,1595,67,0.8829164449175093,0.29493087557603687,0.48854961832061067,0.9124713958810069,0.36781609195402304,0.08752860411899313,0.5114503816793893,0.7005105071008088,0.829410274774224,0.30050734135071794
25.2063782757803,64,152,1596,67,0.883448642895157,0.2962962962962963,0.48854961832061067,0.9130434782608695,0.3688760806916427,0.08695652173913043,0.5114503816793893,0.7007965482907401,0.829410274774224,0.30050734135071794
25.97018581633747,64,152,1596,67,0.883448642895157,0.2962962962962963,0.48854961832061067,0.9130434782608695,0.3688760806916427,0.08695652173913043,0.5114503816793893,0.7007965482907401,0.829410274774224,0.30050734135071794
26.733993356894644,62,148,1600,69,0.8845130388504524,0.29523809523809524,0.4732824427480916,0.9153318077803204,0.3636363636363637,0.08466819221967964,0.5267175572519084,0.694307125264206,0.829410274774224,0.30050734135071794
27.140357780456547,62,145,1603,69,0.8861096327833954,0.2995169082125604,0.4732824427480916,0.9170480549199085,0.3668639053254438,0.08295194508009153,0.5267175572519084,0.6951652488340001,0.829410274774224,0.30050734135071794
27.497800897451814,62,144,1604,69,0.8866418307610431,0.30097087378640774,0.4732824427480916,0.9176201372997712,0.36795252225519287,0.08237986270022883,0.5267175572519084,0.6954512900239314,0.829410274774224,0.30050734135071794
28.261608438008988,62,140,1608,69,0.8887706226716339,0.3069306930693069,0.4732824427480916,0.919908466819222,0.3723723723723724,0.08009153318077804,0.5267175572519084,0.6965954547836568,0.829410274774224,0.30050734135071794
29.025415978566162,61,138,1610,70,0.8893028206492816,0.3065326633165829,0.46564885496183206,0.9210526315789473,0.3696969696969697,0.07894736842105263,0.5343511450381679,0.6933507432703897,0.829410274774224,0.30050734135071794
29.789223519123333,60,133,1615,71,0.8914316125598722,0.31088082901554404,0.4580152671755725,0.9239130434782609,0.37037037037037035,0.07608695652173914,0.5419847328244275,0.6909641553269167,0.829410274774224,0.30050734135071794
30.553031059680507,59,132,1616,72,0.8914316125598722,0.3089005235602094,0.45038167938931295,0.9244851258581236,0.36645962732919257,0.07551487414187644,0.549618320610687,0.6874334026237183,0.829410274774224,0.30050734135071794
30.763708877563484,59,129,1619,72,0.8930282064928153,0.31382978723404253,0.45038167938931295,0.9262013729977117,0.36990595611285265,0.07379862700228833,0.549618320610687,0.6882915261935123,0.829410274774224,0.30050734135071794
