threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.1039566503399911,116,544,414,8,0.4898336414048059,0.17575757575757575,0.9354838709677419,0.4321503131524008,0.29591836734693877,0.5678496868475992,0.06451612903225806,0.6838170920600714,0.8738130513839316,0.5927649308679156
0.1059616767920455,116,538,420,8,0.4953789279112754,0.17737003058103976,0.9354838709677419,0.4384133611691023,0.2982005141388175,0.5615866388308977,0.06451612903225806,0.6869486160684221,0.8738130513839316,0.5927649308679156
0.10749594051987253,116,533,425,8,0.5,0.17873651771956856,0.9354838709677419,0.44363256784968685,0.3001293661060802,0.5563674321503131,0.06451612903225806,0.6895582194087144,0.8738130513839316,0.5927649308679156
0.11095570766155058,116,523,435,8,0.5092421441774492,0.18153364632237873,0.9354838709677419,0.45407098121085593,0.3040629095674967,0.545929018789144,0.06451612903225806,0.6947774260892989,0.8738130513839316,0.5927649308679156
0.11132223569302092,115,523,435,9,0.5083179297597042,0.18025078369905956,0.9274193548387096,0.45407098121085593,0.30183727034120733,0.545929018789144,0.07258064516129033,0.6907451680247828,0.8738130513839316,0.5927649308679156
0.11518731241881659,114,513,445,10,0.5166358595194085,0.18181818181818182,0.9193548387096774,0.46450939457202506,0.303595206391478,0.535490605427975,0.08064516129032258,0.6919321166408512,0.8738130513839316,0.5927649308679156
0.11594973853105565,114,513,445,10,0.5166358595194085,0.18181818181818182,0.9193548387096774,0.46450939457202506,0.303595206391478,0.535490605427975,0.08064516129032258,0.6919321166408512,0.8738130513839316,0.5927649308679156
0.11961312166839366,114,503,455,10,0.5258780036968577,0.1847649918962723,0.9193548387096774,0.47494780793319413,0.3076923076923077,0.5250521920668059,0.08064516129032258,0.6971513233214357,0.8738130513839316,0.5927649308679156
0.12094376940056074,114,497,461,10,0.5314232902033271,0.18657937806873978,0.9193548387096774,0.4812108559498956,0.31020408163265306,0.5187891440501043,0.08064516129032258,0.7002828473297865,0.8738130513839316,0.5927649308679156
0.12262115315220469,114,492,466,10,0.5360443622920518,0.18811881188118812,0.9193548387096774,0.48643006263048016,0.31232876712328766,0.5135699373695198,0.08064516129032258,0.7028924506700788,0.8738130513839316,0.5927649308679156
0.12593780027006585,112,485,473,12,0.5406654343807763,0.18760469011725292,0.9032258064516129,0.49373695198329853,0.3106796116504854,0.5062630480167014,0.0967741935483871,0.6984813792174557,0.8738130513839316,0.5927649308679156
0.12681544101581707,112,483,475,12,0.5425138632162662,0.18823529411764706,0.9032258064516129,0.49582463465553234,0.3115438108484006,0.5041753653444676,0.0967741935483871,0.6995252205535726,0.8738130513839316,0.5927649308679156
0.13093183113957094,112,472,486,12,0.5526802218114603,0.1917808219178082,0.9032258064516129,0.5073068893528184,0.3163841807909604,0.49269311064718163,0.0967741935483871,0.7052663479022157,0.8738130513839316,0.5927649308679156
0.13099608157197137,112,472,486,12,0.5526802218114603,0.1917808219178082,0.9032258064516129,0.5073068893528184,0.3163841807909604,0.49269311064718163,0.0967741935483871,0.7052663479022157,0.8738130513839316,0.5927649308679156
0.1334595197379309,111,462,496,13,0.5609981515711645,0.193717277486911,0.8951612903225806,0.5177453027139874,0.31850789096126253,0.4822546972860125,0.10483870967741936,0.706453296518284,0.8738130513839316,0.5927649308679156
0.135925862009076,111,457,501,13,0.5656192236598891,0.1954225352112676,0.8951612903225806,0.5229645093945721,0.3208092485549133,0.477035490605428,0.10483870967741936,0.7090628998585764,0.8738130513839316,0.5927649308679156
0.13917798743770032,111,452,506,13,0.5702402957486137,0.19715808170515098,0.8951612903225806,0.5281837160751566,0.3231441048034935,0.4718162839248434,0.10483870967741936,0.7116725031988687,0.8738130513839316,0.5927649308679156
0.1409198928785811,111,449,509,13,0.5730129390018485,0.1982142857142857,0.8951612903225806,0.5313152400835073,0.3245614035087719,0.46868475991649267,0.10483870967741936,0.713238265203044,0.8738130513839316,0.5927649308679156
0.14550795114235648,111,441,517,13,0.5804066543438078,0.20108695652173914,0.8951612903225806,0.5396659707724426,0.32840236686390534,0.4603340292275574,0.10483870967741936,0.7174136305475116,0.8738130513839316,0.5927649308679156
0.14591392374808618,111,440,518,13,0.5813308687615527,0.2014519056261343,0.8951612903225806,0.5407098121085595,0.3288888888888889,0.4592901878914405,0.10483870967741936,0.7179355512155701,0.8738130513839316,0.5927649308679156
0.15087578069120883,111,430,528,13,0.5905730129390019,0.20517560073937152,0.8951612903225806,0.5511482254697286,0.3338345864661654,0.4488517745302714,0.10483870967741936,0.7231547578961546,0.8738130513839316,0.5927649308679156
0.15090795461759124,111,430,528,13,0.5905730129390019,0.20517560073937152,0.8951612903225806,0.5511482254697286,0.3338345864661654,0.4488517745302714,0.10483870967741936,0.7231547578961546,0.8738130513839316,0.5927649308679156
