threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.46015506300362735,121,138,965,26,0.8688,0.4671814671814672,0.8231292517006803,0.8748866727107888,0.5960591133004927,0.12511332728921123,0.17687074829931973,0.8490079622057345,0.9111822426159948,0.6691064274851765
0.4651536253007861,121,136,967,26,0.8704,0.4708171206225681,0.8231292517006803,0.8766999093381687,0.5990099009900991,0.12330009066183137,0.17687074829931973,0.8499145805194245,0.9111822426159948,0.6691064274851765
0.4701521875979448,120,133,970,27,0.872,0.4743083003952569,0.8163265306122449,0.8794197642792384,0.6000000000000001,0.12058023572076156,0.1836734693877551,0.8478731474457417,0.9111822426159948,0.6691064274851765
0.47515074989510353,119,133,970,28,0.8712,0.4722222222222222,0.8095238095238095,0.8794197642792384,0.5964912280701755,0.12058023572076156,0.19047619047619047,0.8444717869015239,0.9111822426159948,0.6691064274851765
0.476546109277795,119,131,972,28,0.8728,0.476,0.8095238095238095,0.8812330009066183,0.5994962216624685,0.11876699909338169,0.19047619047619047,0.8453784052152139,0.9111822426159948,0.6691064274851765
0.4801493121922622,119,130,973,28,0.8736,0.4779116465863454,0.8095238095238095,0.8821396192203083,0.601010101010101,0.11786038077969176,0.19047619047619047,0.8458317143720588,0.9111822426159948,0.6691064274851765
0.4851478744894209,119,128,975,28,0.8752,0.4817813765182186,0.8095238095238095,0.8839528558476881,0.6040609137055838,0.11604714415231188,0.19047619047619047,0.8467383326857488,0.9111822426159948,0.6691064274851765
0.49014643678657965,119,125,978,28,0.8776,0.48770491803278687,0.8095238095238095,0.886672710788758,0.6086956521739131,0.11332728921124206,0.19047619047619047,0.8480982601562838,0.9111822426159948,0.6691064274851765
0.4951449990837384,119,123,980,28,0.8792,0.49173553719008267,0.8095238095238095,0.8884859474161378,0.6118251928020566,0.1115140525838622,0.19047619047619047,0.8490048784699737,0.9111822426159948,0.6691064274851765
0.5001435613808971,119,122,981,28,0.88,0.49377593360995853,0.8095238095238095,0.8893925657298277,0.6134020618556701,0.11060743427017226,0.19047619047619047,0.8494581876268186,0.9111822426159948,0.6691064274851765
0.5051421236780559,119,119,984,28,0.8824,0.5,0.8095238095238095,0.8921124206708976,0.6181818181818182,0.10788757932910245,0.19047619047619047,0.8508181150973535,0.9111822426159948,0.6691064274851765
0.5067048021922588,119,119,984,28,0.8824,0.5,0.8095238095238095,0.8921124206708976,0.6181818181818182,0.10788757932910245,0.19047619047619047,0.8508181150973535,0.9111822426159948,0.6691064274851765
0.5101406859752146,119,117,986,28,0.884,0.5042372881355932,0.8095238095238095,0.8939256572982774,0.6214099216710183,0.10607434270172257,0.19047619047619047,0.8517247334110435,0.9111822426159948,0.6691064274851765
0.5151392482723733,119,117,986,28,0.884,0.5042372881355932,0.8095238095238095,0.8939256572982774,0.6214099216710183,0.10607434270172257,0.19047619047619047,0.8517247334110435,0.9111822426159948,0.6691064274851765
0.520137810569532,119,114,989,28,0.8864,0.5107296137339056,0.8095238095238095,0.8966455122393472,0.6263157894736842,0.10335448776065277,0.19047619047619047,0.8530846608815783,0.9111822426159948,0.6691064274851765
0.5251363728666908,119,111,992,28,0.8888,0.5173913043478261,0.8095238095238095,0.899365367180417,0.6312997347480106,0.10063463281958296,0.19047619047619047,0.8544445883521132,0.9111822426159948,0.6691064274851765
0.5301349351638495,119,108,995,28,0.8912,0.5242290748898678,0.8095238095238095,0.9020852221214869,0.6363636363636362,0.09791477787851315,0.19047619047619047,0.8558045158226482,0.9111822426159948,0.6691064274851765
