threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.3252536568436305,63,26,648,22,0.9367588932806324,0.7078651685393258,0.7411764705882353,0.9614243323442137,0.7241379310344828,0.03857566765578635,0.25882352941176473,0.8513004014662244,0.9441263745854425,0.7403731770753724
0.32953331022315197,63,26,648,22,0.9367588932806324,0.7078651685393258,0.7411764705882353,0.9614243323442137,0.7241379310344828,0.03857566765578635,0.25882352941176473,0.8513004014662244,0.9441263745854425,0.7403731770753724
0.3338129636026734,62,26,648,23,0.9354413702239789,0.7045454545454546,0.7294117647058823,0.9614243323442137,0.7167630057803468,0.03857566765578635,0.27058823529411763,0.845418048525048,0.9441263745854425,0.7403731770753724
0.33809261698219484,62,26,648,23,0.9354413702239789,0.7045454545454546,0.7294117647058823,0.9614243323442137,0.7167630057803468,0.03857566765578635,0.27058823529411763,0.845418048525048,0.9441263745854425,0.7403731770753724
0.3423722703617163,61,26,648,24,0.9341238471673254,0.7011494252873564,0.7176470588235294,0.9614243323442137,0.7093023255813954,0.03857566765578635,0.2823529411764706,0.8395356955838715,0.9441263745854425,0.7403731770753724
0.34665192374123777,61,26,648,24,0.9341238471673254,0.7011494252873564,0.7176470588235294,0.9614243323442137,0.7093023255813954,0.03857566765578635,0.2823529411764706,0.8395356955838715,0.9441263745854425,0.7403731770753724
0.35093157712075923,61,26,648,24,0.9341238471673254,0.7011494252873564,0.7176470588235294,0.9614243323442137,0.7093023255813954,0.03857566765578635,0.2823529411764706,0.8395356955838715,0.9441263745854425,0.7403731770753724
0.35521123050028064,61,26,648,24,0.9341238471673254,0.7011494252873564,0.7176470588235294,0.9614243323442137,0.7093023255813954,0.03857566765578635,0.2823529411764706,0.8395356955838715,0.9441263745854425,0.7403731770753724
0.3594908838798021,60,24,650,25,0.9354413702239789,0.7142857142857143,0.7058823529411765,0.9643916913946587,0.7100591715976332,0.03560830860534125,0.29411764705882354,0.8351370221679176,0.9441263745854425,0.7403731770753724
0.3598282440483578,60,24,650,25,0.9354413702239789,0.7142857142857143,0.7058823529411765,0.9643916913946587,0.7100591715976332,0.03560830860534125,0.29411764705882354,0.8351370221679176,0.9441263745854425,0.7403731770753724
0.36377053725932357,60,23,651,25,0.9367588932806324,0.7228915662650602,0.7058823529411765,0.9658753709198813,0.7142857142857143,0.03412462908011869,0.29411764705882354,0.8358788619305288,0.9441263745854425,0.7403731770753724
