individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Mirabell + / DER AN910 (eobs 3907),2018-10-02,26.215688705444336,33.869293,19.141998,2.041496753692627,139.79713439941406,1015.2763061523438,1016.224609375,0.011444092,0.11423198133707047,609.7235717773438,215,6.291695541500562,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-03,27.072254180908203,33.190826,20.379303,3.0857455730438232,125.45704650878906,1015.3936767578125,1016.1598510742188,0.0,0.0007290310459211469,670.5164184570312,216,5.876094752098858,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-04,26.912857055664062,33.31143,20.342682,2.625203847885132,154.89019775390625,1013.5847778320312,1014.3478393554688,0.0,0.0,634.9509887695312,214,3.469698532114181,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-05,25.178983688354492,33.130524,16.762604,1.7494653463363647,187.34861755371094,1010.6972045898438,1012.5233154296875,0.0,0.000542348949238658,326.1545104980469,219,7.262019547430036,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-06,25.70107078552246,30.370026,22.146881,1.9537372589111328,219.68939208984375,1011.0175170898438,1014.1024780273438,0.2155304,0.8499584794044495,195.67518615722656,218,8.338248109407001,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-07,25.19289207458496,30.768463,21.282135,1.9017008543014526,209.7122802734375,1013.4630126953125,1015.6334228515625,3.1700134,0.6435965895652771,420.281494140625,217,7.718559288814337,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-08,23.392316818237305,27.457428,18.500397,1.605211853981018,287.8804931640625,1012.8910522460938,1013.660888671875,0.045776367,0.7457308173179626,488.17694091796875,215,6.540241214438234,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-09,23.126827239990234,27.958405,18.265778,1.810613751411438,265.0873107910156,1007.2251586914062,1007.9908447265625,10.692596,0.41460537910461426,467.9111633300781,218,4.850375842388893,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-10,23.105213165283203,28.303131,18.690582,1.714919924736023,211.9800567626953,1006.3091430664062,1007.394287109375,12.785435,0.7466564178466797,517.1173095703125,219,7.750522506653112,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-11,23.196428298950195,26.179596,20.384674,3.477628707885742,255.78370666503906,1013.41357421875,1015.3292846679688,20.067215,0.37246477603912354,836.4122314453125,216,7.640871662239571,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-12,23.07437515258789,28.846832,16.431305,1.9676592350006104,200.13107299804688,1018.906005859375,1019.6796264648438,0.005722046,0.6753650903701782,407.3272399902344,218,7.969931927705817,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-13,24.547386169433594,31.82779,16.845612,1.3088417053222656,202.14773559570312,1013.4259643554688,1014.1917114257812,0.011444092,0.6115872263908386,296.35028076171875,218,7.767044386945236,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-14,20.11269760131836,22.340485,17.803375,3.4318742752075195,300.1911315917969,1014.1229858398438,1014.896728515625,20.910263,0.8570385575294495,716.41015625,216,8.071210725210632,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-15,19.71422576904297,22.889801,15.169098,2.772136926651001,235.77566528320312,1014.5570068359375,1015.6353759765625,0.16021729,0.7150241732597351,947.8390502929688,217,8.053156084750663,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-16,19.679113388061523,21.191315,17.970367,2.921560049057007,279.28387451171875,1011.0178833007812,1014.1499633789062,69.50474,0.7234550714492798,492.2126770019531,216,8.480916653240866,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-17,20.278974533081055,24.516754,15.545563,1.6569099426269531,205.88845825195312,1013.2474365234375,1015.9098510742188,3.5352707,0.5696530938148499,439.30596923828125,217,9.61290303230073,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-18,17.348979949951172,20.07486,15.114166,4.577975749969482,254.3731231689453,1006.532958984375,1009.6701049804688,283.03577,0.6575881242752075,763.1530151367188,217,8.59959034964901,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-19,17.047767639160156,18.940826,15.434235,1.962368130683899,173.5832977294922,1005.9210815429688,1009.059326171875,129.0307,0.8890971541404724,429.15234375,216,10.07588441156355,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-20,18.730281829833984,22.994293,14.910797,2.212981939315796,185.69676208496094,1009.3080444335938,1012.244140625,9.162903,0.26047608256340027,465.2485046386719,214,8.62508140389269,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-21,20.288883209228516,23.908356,16.20108,1.745813250541687,237.15711975097656,1013.0369873046875,1016.1695556640625,0.55503845,0.27499333024024963,298.9965515136719,215,9.859428110049674,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-22,20.99169921875,24.44815,17.011139,1.9491153955459595,147.91810607910156,1014.6292724609375,1017.7590942382812,0.005722046,0.9829131364822388,174.7390594482422,215,10.952321210949398,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-23,20.541702270507812,22.01529,18.787994,1.7251733541488647,280.4779357910156,1018.1026000976562,1021.2501220703125,67.81578,0.702387809753418,293.68157958984375,217,10.437601403854298,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-24,21.220460891723633,26.467438,18.146149,1.5979087352752686,146.8225555419922,1018.1602172851562,1020.9561157226562,0.32901764,0.4747166335582733,234.7104949951172,204,8.763032187696217,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-25,20.534618377685547,24.799469,15.963287,1.72593092918396,172.37179565429688,1013.630859375,1016.7530517578125,0.011444092,0.6124935150146484,182.13833618164062,218,7.518446255933076,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-26,21.091320037841797,24.48111,18.406158,1.3077514171600342,189.12498474121094,1010.783447265625,1013.9087524414062,33.480167,0.8452903032302856,281.8638000488281,218,7.538045969037924,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-27,19.643083572387695,21.289703,18.438385,3.9025521278381348,254.87091064453125,1007.640625,1010.7701416015625,137.04634,0.731604278087616,625.2548217773438,205,7.282904458866826,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-28,14.489495277404785,17.257233,12.95108,5.198281288146973,305.5198059082031,1003.6224975585938,1006.7861938476562,282.02057,0.7502633333206177,1347.542724609375,218,7.166531197933595,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-29,14.780895233154297,17.423004,10.973541,2.6128551959991455,263.6920471191406,1010.2680053710938,1013.4417114257812,6.5379143,0.3531739115715027,907.5245971679688,218,7.695371767208235,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-30,14.586968421936035,15.326324,13.503082,6.461370468139648,220.9129638671875,1004.957275390625,1008.1226806640625,170.9509,0.8760080933570862,851.7763061523438,217,7.578508533395121,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-10-31,14.537761688232422,17.66275,12.692291,5.349616527557373,232.25489807128906,1007.8760375976562,1011.0499877929688,572.42346,0.8916758894920349,746.6390380859375,216,7.284763707537233,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-11-01,17.29108428955078,18.311676,16.004791,3.2319321632385254,326.7070007324219,1014.4548950195312,1017.614990234375,14.5869255,0.2581636309623718,626.645751953125,158,9.212235956876802,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2018-11-02,16.8006591796875,19.021393,13.268707,2.182612180709839,250.9580841064453,1021.4276733398438,1024.6107177734375,0.29468536,0.7759547233581543,458.1135559082031,62,9.446492524291537,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2018-11-03,18.253372192382812,20.400055,16.479645,1.4676965475082397,238.92288208007812,1017.5341186523438,1020.6970825195312,0.42152405,0.6579961776733398,325.8387451171875,55,10.39643995266484,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2018-11-04,16.467727661132812,18.740631,14.533356,1.1444426774978638,195.84666442871094,1012.705810546875,1015.8760986328125,0.017166138,0.8946913480758667,335.89752197265625,57,8.438898229616258,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2018-11-05,16.157146453857422,17.237946,14.468658,3.6479835510253906,260.52325439453125,1009.35009765625,1012.506591796875,39.501667,0.7319228649139404,733.2339477539062,57,8.181170139683342,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2018-11-06,16.48648452758789,19.396637,12.802155,1.7553151845932007,210.5423126220703,1014.3226928710938,1017.4923095703125,0.65279007,0.40865179896354675,379.02008056640625,57,10.432575792508016,0.3438888888888889
Mirabell + / DER AN910 (eobs 3907),2018-11-07,17.414113998413086,19.847565,12.383209,1.8815250396728516,229.5228729248047,1015.5448608398438,1018.7046508789062,0.0,0.24832376837730408,506.3562927246094,41,10.30272466705828,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2018-11-08,19.241241455078125,20.235992,18.24649,3.7485361099243164,257.79815673828125,1016.6544189453125,1019.8209228515625,0.051498413,0.2880706787109375,698.6464233398438,2,10.247341866418406,0.01138888888888889
Mirabell + / DER AN910 (eobs 3907),2018-11-09,17.866252899169922,18.741852,16.587555,1.8317099809646606,282.5619812011719,1020.20703125,1023.3839721679688,0.0,0.17612110078334808,793.6842041015625,22,7.876278109771206,0.3352777777777778
