individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Angela / DER AY470 (eobs 4001),2020-12-06,12.352813720703125,13.569,11.136627,2.9737281799316406,278.505615234375,1014.3084716796875,1017.4140625,0.0,0.5302581787109375,727.9261474609375,2,15.307449128088328,0.01138888888888889
Angela / DER AY470 (eobs 4001),2020-12-13,15.039215087890625,15.039215,15.039215,1.7783656120300293,316.4013977050781,1012.6687622070312,1014.489990234375,0.0,1.0,105.51466369628906,1,6.512224675108357,0.0019444444444444444
Angela / DER AY470 (eobs 4001),2020-12-15,14.706817626953125,17.440826,11.972809,1.6608844995498657,191.72509765625,1014.4581298828125,1018.4490966796875,0.0,0.232421875,512.6517944335938,2,13.348832771038126,0.01138888888888889
Angela / DER AY470 (eobs 4001),2020-12-17,13.961090087890625,16.03482,11.88736,1.2891429662704468,185.73538208007812,1016.7971801757812,1022.9534301757812,0.012397766,0.3720855712890625,302.24163818359375,2,15.822003440886842,0.01138888888888889
Angela / DER AY470 (eobs 4001),2020-12-18,14.145257949829102,15.381012,11.260651,1.0089727640151978,204.0670623779297,1016.0480346679688,1022.2107543945312,0.0038146973,0.7845657467842102,357.7906188964844,20,15.712463994152193,0.3397222222222222
Angela / DER AY470 (eobs 4001),2020-12-20,15.861193656921387,16.905914,11.995514,1.3101415634155273,294.803955078125,1019.8829345703125,1026.0479736328125,0.0,0.24255011975765228,404.0662536621094,17,15.535943055697494,0.3397222222222222
Angela / DER AY470 (eobs 4001),2020-12-21,15.182913780212402,17.58609,12.522369,2.212261438369751,47.29426193237305,1021.78955078125,1027.942626953125,0.0,0.3508246839046478,284.7776794433594,17,15.165657695471896,0.3352777777777778
Angela / DER AY470 (eobs 4001),2020-12-22,17.174518585205078,19.298004,12.880768,1.2184377908706665,267.33184814453125,1018.3955078125,1024.517578125,0.0,0.4400288760662079,167.40057373046875,15,15.378575159200695,0.3352777777777778
Angela / DER AY470 (eobs 4001),2020-12-23,15.772613525390625,17.053375,14.491852,1.476860523223877,238.06466674804688,1018.8709716796875,1025.02197265625,0.088214874,0.5791168212890625,293.36328125,2,15.150718323913019,0.01138888888888889
Angela / DER AY470 (eobs 4001),2020-12-27,12.03791332244873,13.456451,9.200836,1.541321873664856,247.1304473876953,1013.5927124023438,1017.07373046875,0.0,0.0558878593146801,433.3209228515625,3,10.51790750998497,0.3202777777777778
Angela / DER AY470 (eobs 4001),2020-12-31,10.968414306640625,10.968414,10.968414,2.7768876552581787,229.07989501953125,1014.2787475585938,1017.7537231445312,0.0,0.339508056640625,235.8626251220703,1,10.236343841788687,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2020-01-01,4.564849853515625,4.56485,4.56485,0.8281831741333008,131.28155517578125,954.5306396484375,1032.052490234375,0.0,0.641754150390625,14.460803985595703,1,12.595140347043863,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2020-01-07,7.681060791015625,7.681061,7.681061,0.990718424320221,181.5489044189453,953.4562377929688,1030.2568359375,0.0,0.477203369140625,17.7642822265625,1,9.70643586022417,0.004722222222222222
Europa / DER A1A26 (eobs 4004),2020-01-09,9.724029541015625,11.629547,7.137848,1.2895339727401733,210.3881072998047,951.0400390625,1026.176025390625,0.0,0.3357950747013092,307.9273986816406,3,9.748494561864574,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-01-10,9.70856761932373,11.298981,6.7430725,3.959879159927368,32.653602600097656,955.1436157226562,1028.535888671875,0.0,0.0231657475233078,1016.5003662109375,21,9.929431615749559,0.3352777777777778
Europa / DER A1A26 (eobs 4004),2020-01-11,9.769180297851562,11.307037,4.8370667,0.8513792753219604,215.276123046875,957.440673828125,1030.595947265625,0.0,0.0,291.8850402832031,16,9.787552745602204,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-01-12,7.2905802726745605,9.833405,3.7792053,0.8674134612083435,206.4748992919922,955.9938354492188,1030.6673583984375,0.0,0.28322911262512207,168.6092987060547,27,9.609662656111936,0.33555555555555555
Europa / DER A1A26 (eobs 4004),2020-01-13,6.670660495758057,7.7760315,2.825592,1.7590774297714233,192.22824096679688,951.3743286132812,1025.664794921875,0.0,0.9362335205078125,157.97015380859375,10,9.825042827377345,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-01-14,6.587310791015625,8.659332,5.4945374,2.2431840896606445,194.0979461669922,947.7633666992188,1023.5977172851562,0.00047683716,0.6239827275276184,245.84132385253906,3,9.801232432425982,0.3269444444444444
Europa / DER A1A26 (eobs 4004),2020-01-16,9.514801025390625,9.514801,9.514801,2.531458854675293,183.51832580566406,949.3125,1025.5875244140625,0.0,0.08282470703125,103.16047668457031,1,9.75677311320608,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2020-01-17,10.515533447265625,12.7152405,9.043854,2.406029224395752,238.2390594482422,956.9803466796875,1031.0303955078125,0.0038146973,0.61187744140625,453.17822265625,7,9.881777032845452,0.3352777777777778
Europa / DER A1A26 (eobs 4004),2020-01-26,8.970090866088867,10.660309,7.0846252,3.0205142498016357,230.26873779296875,950.392333984375,1023.9942016601562,0.0,0.6601847410202026,568.1383666992188,15,9.775593368374311,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-01-27,9.337066650390625,9.337067,9.337067,5.616421699523926,234.4657440185547,951.5387573242188,1023.3556518554688,0.069618225,1.0,937.685302734375,1,9.80954372966458,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2020-01-28,11.64240550994873,13.000153,10.844147,4.307809352874756,237.2490997314453,948.0758666992188,1022.7721557617188,0.00667572,1.0,590.158935546875,3,10.166879478197409,0.3269444444444444
Europa / DER A1A26 (eobs 4004),2020-01-30,10.841461181640625,11.781403,9.90152,4.108146667480469,237.91876220703125,950.2850341796875,1024.458740234375,0.002861023,0.9463958740234375,631.1516723632812,2,10.242343532154923,0.01138888888888889
Europa / DER A1A26 (eobs 4004),2020-01-31,13.194427490234375,14.570465,11.646149,3.483631134033203,231.28839111328125,948.6942138671875,1023.4076538085938,0.014305115,0.84130859375,638.6185302734375,4,8.255156966541364,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-01,14.442535400390625,16.10318,12.781891,3.3349719047546387,245.19683837890625,950.3812255859375,1026.3291015625,0.036239624,0.573394775390625,587.720703125,2,8.539496962085622,0.01138888888888889
Europa / DER A1A26 (eobs 4004),2020-02-05,12.302664756774902,14.777985,8.396637,2.0211386680603027,77.09713745117188,951.9130249023438,1024.989990234375,0.0,0.0,374.0952453613281,22,9.878720058576855,0.33555555555555555
Europa / DER A1A26 (eobs 4004),2020-02-06,11.502954483032227,12.717438,9.466217,1.0984201431274414,126.10558319091797,951.0263061523438,1023.3748168945312,0.0,0.6352931261062622,408.13671875,21,9.849406303906322,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-07,11.452215194702148,13.457916,8.0104065,1.4421792030334473,220.96340942382812,947.3981323242188,1023.11376953125,0.0,0.5823165774345398,425.9624938964844,20,11.33608677116531,0.3352777777777778
Europa / DER A1A26 (eobs 4004),2020-02-08,10.021881103515625,11.801666,8.242096,2.3998093605041504,246.8524169921875,948.880615234375,1025.5452880859375,0.12779236,0.608917236328125,300.37103271484375,2,11.521917056614406,0.01138888888888889
Europa / DER A1A26 (eobs 4004),2020-02-10,13.816070556640625,15.314362,12.31778,2.1009812355041504,240.60232543945312,953.9669189453125,1030.3353271484375,0.0,0.078399658203125,406.4737548828125,2,11.876260039275838,0.01138888888888889
Europa / DER A1A26 (eobs 4004),2020-02-13,11.0992431640625,14.215973,7.5262756,2.00764536857605,240.30552673339844,919.281494140625,1023.6051025390625,0.019073486,0.7302913665771484,441.0301513671875,16,4.05691885281848,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-14,13.969498634338379,17.2753,11.057526,0.9646325707435608,134.68460083007812,929.29541015625,1024.441162109375,0.0,0.049592286348342896,607.7774658203125,25,8.728659240896768,0.3352777777777778
Europa / DER A1A26 (eobs 4004),2020-02-15,16.163780212402344,18.159576,11.7464905,1.48764967918396,159.0515594482422,982.53271484375,1024.868896484375,0.0,0.40381762385368347,468.11126708984375,27,6.325425303895356,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-16,14.347076416015625,16.890045,11.804108,1.776133418083191,106.25315856933594,987.2112426757812,1024.360107421875,0.0,0.0340728759765625,269.19378662109375,2,2.7780754337180396,0.01138888888888889
Europa / DER A1A26 (eobs 4004),2020-02-17,16.21211051940918,19.36441,12.388092,4.493528366088867,265.5110168457031,972.3768920898438,1023.6437377929688,0.005722046,0.9577553272247314,741.233642578125,22,7.46531981096121,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-18,12.178162574768066,13.734528,10.448639,2.4275190830230713,43.37968063354492,1002.6045532226562,1029.9029541015625,0.8163452,0.32487156987190247,716.7847900390625,23,9.459239588354052,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-19,13.405322074890137,15.16568,10.193756,5.540328025817871,312.0617370605469,1019.6222534179688,1029.6297607421875,0.0,0.12276389449834824,1038.5836181640625,33,7.4821230113736075,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-20,12.217887878417969,16.69278,5.9461975,2.0248637199401855,196.1920928955078,990.834228515625,1023.9673461914062,0.0,0.02410125732421875,395.7772216796875,32,9.7917446947622,0.33555555555555555
Europa / DER A1A26 (eobs 4004),2020-02-21,7.886875629425049,11.195709,4.2379456,3.425499439239502,269.2886657714844,983.1558837890625,1030.7049560546875,0.13589859,0.6108366847038269,557.5277709960938,58,8.756080509447917,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-22,9.000687599182129,13.227692,-2.1211853,2.6472744941711426,206.93833923339844,985.83447265625,1031.1885986328125,0.0,0.4234725832939148,345.8564147949219,100,8.264901796458252,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-02-23,12.473981857299805,15.602936,9.179108,4.438944339752197,240.89871215820312,951.6098022460938,1027.3995361328125,0.0,0.9546350836753845,668.2825317382812,56,11.363995287623498,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-24,13.051862716674805,17.157623,9.517487,3.2805275917053223,248.68499755859375,946.9479370117188,1021.48876953125,2.233982,0.4688137173652649,615.800048828125,57,13.898097224724888,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-25,7.532554626464844,9.152496,5.975006,4.347631931304932,243.0672607421875,934.3009033203125,1009.0364990234375,11.953831,0.9234073162078857,788.2947998046875,57,13.915965011122834,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-26,1.367070198059082,2.7381897,0.24014282,4.524438381195068,257.6349182128906,931.8292846679688,1008.2205810546875,31.998158,0.8657488822937012,1069.0494384765625,57,13.957466098156006,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-27,2.228376626968384,6.1544495,-0.102142334,4.25730037689209,209.7759246826172,930.5068359375,1006.4619750976562,23.965836,0.9199076890945435,797.7806396484375,56,13.89607637916176,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-02-28,3.9883334636688232,7.6666565,-0.43930054,1.866533637046814,224.52894592285156,944.16015625,1020.8047485351562,0.20694733,0.4541865885257721,555.5197143554688,56,13.75831690950798,0.3375
Europa / DER A1A26 (eobs 4004),2020-02-29,9.06318473815918,13.937408,4.306793,2.73442006111145,189.4365692138672,929.9537963867188,1003.8983154296875,12.785435,0.9663516283035278,742.8162231445312,56,13.833485888092486,0.34
Europa / DER A1A26 (eobs 4004),2020-03-01,8.116881370544434,12.220123,4.927643,4.240468978881836,215.53323364257812,927.8632202148438,1002.0233764648438,8.776188,0.6657869815826416,1146.6402587890625,57,13.92106041984036,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-02,3.643397808074951,5.6148987,1.0274963,1.9355156421661377,168.28665161132812,918.9321899414062,993.1356811523438,19.537449,0.9961662292480469,275.1246032714844,56,13.824817686153239,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-03,3.763671875,6.191803,1.8607483,2.656158685684204,263.7633972167969,931.5274047851562,1007.23388671875,2.7823448,0.8385958075523376,920.380859375,56,13.660829718550525,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-04,4.490018844604492,8.216217,1.3683167,1.6930779218673706,236.5751495361328,939.044189453125,1015.0355224609375,0.014781952,0.33895766735076904,637.691650390625,57,13.64280119668274,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-05,5.825746059417725,7.6527405,4.2635803,2.049309253692627,167.25486755371094,925.3841552734375,999.7875366210938,58.13265,0.9992338418960571,279.9881896972656,57,13.825464986285684,0.33555555555555555
Europa / DER A1A26 (eobs 4004),2020-03-06,4.6942925453186035,5.6749573,3.6053772,5.102567195892334,246.18507385253906,928.5016479492188,1003.7889404296875,11.818409,0.9585631489753723,1053.6905517578125,56,13.695691173030223,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-07,3.5860679149627686,5.6114807,1.4315491,1.9172301292419434,285.8115234375,944.578857421875,1021.33349609375,3.3273697,0.5672662854194641,652.8472290039062,55,13.004835388711028,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-08,4.3978471755981445,9.799469,-1.4416504,1.8111156225204468,213.8620147705078,944.9022827148438,1020.9664916992188,0.0,0.8007627129554749,317.11676025390625,56,13.644359876032569,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-09,4.836719512939453,6.3661194,2.8072815,2.8484227657318115,251.7472686767578,942.4130249023438,1018.7852172851562,23.11325,0.7346636056900024,611.3779907226562,57,13.82939308463858,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-10,4.586090087890625,7.1576233,1.8905334,4.064144611358643,220.35272216796875,944.1771240234375,1020.4183959960938,19.964218,0.999298632144928,528.1751708984375,57,13.726295950152165,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-11,11.363771438598633,14.951569,8.2621155,3.0763349533081055,235.9669952392578,946.853271484375,1021.6295166015625,0.58984756,0.6918388605117798,462.4977111816406,57,13.54828237613197,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-12,11.723880767822266,15.458649,7.027008,3.984438896179199,259.04595947265625,943.2797241210938,1017.532958984375,0.13780594,0.7635775208473206,792.0272216796875,54,13.758400827530613,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-13,7.888399124145508,9.808502,2.8102112,1.7999392747879028,284.73101806640625,946.9402465820312,1022.6321411132812,0.014305115,0.2459569126367569,1003.6284790039062,31,13.275124396838612,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-14,7.66752290725708,8.916168,4.3111877,0.8567950129508972,116.68077087402344,946.1856689453125,1021.9960327148438,0.0019073486,0.7271285653114319,872.7025146484375,31,13.655038940373798,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-15,11.375957489013672,13.941803,6.9874573,1.102692723274231,155.52073669433594,941.4794311523438,1015.4406127929688,0.0,0.2990451455116272,454.91790771484375,27,12.490076135251194,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-16,13.068037986755371,15.863922,8.841705,0.7876455783843994,272.8643493652344,947.58740234375,1021.9737548828125,0.0,0.5873369574546814,540.9942016601562,35,13.668346807475988,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-17,13.632281303405762,16.186432,8.844391,1.2585058212280273,158.80992126464844,955.102783203125,1029.876953125,0.0,0.20584018528461456,589.6888427734375,35,13.560283734156469,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-18,11.173372268676758,17.319977,3.1427307,1.0832229852676392,78.28521728515625,952.908935546875,1027.601806640625,0.0,0.060457464307546616,375.230224609375,57,13.715665595576365,0.3441666666666667
Europa / DER A1A26 (eobs 4004),2020-03-19,11.645960807800293,17.84024,3.382965,0.6634429693222046,137.40176391601562,948.9147338867188,1023.3768920898438,0.23937225,0.20570100843906403,364.1682434082031,56,13.680852057298555,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-20,11.502310752868652,16.296295,6.500885,0.8263946175575256,207.63494873046875,945.773193359375,1019.94091796875,19.256592,0.5024515986442566,301.97882080078125,57,13.761894617360555,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-21,7.022369384765625,10.654694,3.7467346,2.647963523864746,63.75426483154297,942.3743286132812,1017.865966796875,0.8378029,0.9245134592056274,364.8691711425781,57,13.790791371252556,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-22,3.7834842205047607,6.43277,2.167389,4.230992317199707,66.7038803100586,945.7395629882812,1022.6580200195312,0.017166138,0.6972463726997375,614.4810791015625,57,13.674474857273866,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-23,2.1388802528381348,6.820221,-2.1545105,3.7186379432678223,72.73542785644531,950.2861938476562,1028.3486328125,0.0,0.08498503267765045,592.9882202148438,57,13.758883316975044,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-24,2.1448814868927,7.2411194,-3.6479187,4.089954853057861,63.13350296020508,948.9529418945312,1026.546142578125,0.0,0.00019434878777246922,729.8525390625,57,13.865816615819186,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-25,2.2334327697753906,6.657135,-3.4599915,3.3942606449127197,59.06018829345703,943.3950805664062,1020.4815673828125,0.0,0.18539106845855713,889.7364501953125,57,13.897810216456719,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-26,1.9483225345611572,6.8368225,-3.631073,2.7212836742401123,59.107852935791016,939.349365234375,1015.95751953125,0.0,0.32093676924705505,606.377197265625,57,13.868399601353358,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-27,4.99334716796875,10.799713,-2.9952087,1.1766812801361084,56.33089065551758,939.8699951171875,1015.4627685546875,0.0,0.6891403198242188,254.70518493652344,56,13.775319215869027,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-28,8.681506156921387,14.972565,-0.021575928,1.0378769636154175,207.05010986328125,942.1709594726562,1016.6033935546875,0.017642975,0.266067773103714,405.5535583496094,57,13.789141400864196,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-29,4.0932087898254395,6.8002014,0.8500061,3.1186203956604004,61.418819427490234,943.3665771484375,1019.7703247070312,20.097733,0.7514793276786804,437.08294677734375,57,13.868782325332804,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-30,1.451602816581726,3.028717,0.32876587,4.789398670196533,54.14605712890625,946.031982421875,1023.5877685546875,1.1849403,0.8104713559150696,1000.1953735351562,57,14.03304866702259,0.3397222222222222
Europa / DER A1A26 (eobs 4004),2020-03-31,4.378530979156494,7.799225,-2.6949158,3.9892029762268066,61.60078811645508,947.12939453125,1024.064208984375,0.0,0.014917373657226562,983.2618408203125,80,14.117323556930288,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-01,5.7709550857543945,10.337799,-4.4322205,1.6944528818130493,67.41770935058594,942.0626220703125,1017.7794189453125,0.0,0.0009520053863525391,400.68682861328125,128,13.578595381532198,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-02,8.623379707336426,13.110016,-3.3987732,1.4786690473556519,246.21307373046875,937.9964599609375,1012.5488891601562,0.0,0.006415429059416056,872.8692016601562,154,13.580524973783092,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-03,6.672986030578613,12.224274,-1.0340271,1.5017491579055786,242.89305114746094,941.9730224609375,1017.33203125,0.0,0.1645691990852356,653.0579833984375,217,13.650785283233935,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-04,8.102936744689941,14.983795,-0.53500366,2.15354585647583,63.68318176269531,946.9193115234375,1021.754150390625,0.0,0.10570715367794037,515.2916259765625,218,13.016007157598231,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-05,10.080948829650879,18.222809,-0.25912476,1.3182250261306763,98.87858581542969,946.1937866210938,1021.0552368164062,0.0,0.00010210028267465532,340.3623962402344,217,14.04990193385125,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-06,12.786698341369629,19.823639,3.3651428,0.7440959215164185,191.3269500732422,949.1189575195312,1023.2194213867188,0.011444092,0.0,532.7174072265625,219,13.942246847712012,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-07,14.07886791229248,20.967194,5.444977,1.8719900846481323,86.83324432373047,952.7171020507812,1026.8311767578125,0.0,0.00146484375,785.8516235351562,218,13.971773887094866,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-08,14.548152923583984,20.667633,5.798004,0.7627686262130737,240.42123413085938,950.7888793945312,1024.7310791015625,0.47683716,0.08734311908483505,583.3825073242188,219,13.849658413157552,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-09,14.597328186035156,20.809235,6.552887,1.5118378400802612,103.94850158691406,948.985107421875,1022.7492065429688,0.0,0.19631218910217285,793.2373046875,219,13.86003072427391,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-10,14.633312225341797,21.321686,4.7565002,1.5694425106048584,81.36251068115234,948.594482421875,1022.27685546875,0.0,0.000286137277726084,667.9754638671875,218,12.041034155933735,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-11,14.848138809204102,21.654694,4.8382874,1.240432620048523,96.29158782958984,948.125732421875,1021.7847900390625,0.0,0.006552319973707199,1093.40234375,218,13.737545315609118,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-12,14.858253479003906,21.067291,6.6141663,1.4868369102478027,227.68275451660156,943.7022705078125,1016.879150390625,14.000893,0.42063194513320923,672.2199096679688,217,13.22689956112978,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-13,14.717573165893555,19.696686,8.589508,1.8162879943847656,126.01119995117188,940.8578491210938,1014.1099853515625,3.6759377,0.5914216041564941,816.100341796875,215,13.6091281968733,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-14,8.109047889709473,12.507477,2.733307,3.8473498821258545,49.162208557128906,946.1336059570312,1021.7958984375,0.6465912,0.23257781565189362,864.6008911132812,218,13.672317404313075,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-15,9.539765357971191,17.97696,-0.60824585,1.9766148328781128,86.81228637695312,946.9932861328125,1022.224853515625,0.0,0.0016411675605922937,356.7544860839844,216,13.375722393563876,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-16,14.535717964172363,21.51529,5.125641,1.0839647054672241,206.02748107910156,944.7650756835938,1018.2578735351562,0.006198883,0.5790682435035706,647.7724609375,217,13.680399746485966,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-17,16.48029327392578,22.339264,8.742096,1.2439547777175903,220.0171661376953,942.64013671875,1015.7562255859375,0.2632141,0.7012531161308289,691.5440063476562,219,13.893659050972527,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-18,16.429866790771484,21.588776,9.893219,1.7914375066757202,258.06353759765625,942.7867431640625,1015.9949951171875,2.532959,0.5760108828544617,684.3738403320312,218,14.031682467868725,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-19,15.769064903259277,20.077301,8.82193,2.4102580547332764,61.61439514160156,939.4464721679688,1012.5104370117188,3.467083,0.9932015538215637,655.8104248046875,219,13.800797664924728,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-20,14.137250900268555,17.512848,10.965729,3.8060972690582275,60.9748420715332,935.7174072265625,1009.2352294921875,2.8324127,0.746684193611145,703.0088500976562,219,13.512018707332748,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-21,11.842853546142578,15.773834,8.387604,2.811971664428711,62.37021255493164,935.8121948242188,1009.3602905273438,0.08678436,0.9866783618927002,511.0151062011719,216,13.76960693009734,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-22,14.51160717010498,20.939606,6.1288147,2.0169644355773926,67.4158935546875,939.56591796875,1013.148193359375,0.0,0.09693628549575806,595.6026611328125,218,13.607498551466433,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-23,15.115029335021973,21.423737,5.7782288,1.1003981828689575,64.62246704101562,943.85693359375,1017.3838500976562,0.0,0.003035035915672779,734.2816772460938,219,13.46212460508036,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-24,16.189802169799805,21.58609,8.327057,1.998913288116455,255.32174682617188,941.1641235351562,1014.2244262695312,0.0,0.6255652904510498,1068.1148681640625,218,13.744470102273157,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-25,16.715473175048828,20.075348,11.669586,0.7910810708999634,214.04986572265625,936.6388549804688,1009.5317993164062,2.9149055,0.36303001642227173,800.608642578125,219,12.393620582114718,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-26,13.215105056762695,18.341705,10.070465,0.9448712468147278,149.27394104003906,934.6795654296875,1009.7787475585938,97.88227,0.7159938812255859,344.081787109375,218,12.251799359730091,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-27,15.049554824829102,20.943756,7.1524963,1.8039593696594238,220.37034606933594,936.1328125,1009.9252319335938,2.3822784,0.4326384663581848,793.6981201171875,218,13.46289091609237,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-28,12.297452926635742,14.084381,9.641754,2.0656704902648926,225.29071044921875,935.21533203125,1008.8229370117188,117.145065,0.9920790195465088,440.3182678222656,218,13.916960379888128,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-29,11.3927583694458,14.317291,7.7069397,3.4460608959198,236.08892822265625,937.495361328125,1011.5747680664062,48.79284,0.7726475596427917,1013.7796630859375,217,13.83056162343972,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-04-30,9.819021224975586,10.541901,9.102936,2.789816379547119,203.191650390625,935.2569580078125,1009.4169311523438,107.364655,0.9620140194892883,662.0850219726562,218,13.824501909038318,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-01,9.910965919494629,11.237701,8.276764,3.7091212272644043,231.924072265625,933.9712524414062,1008.1217651367188,84.52511,0.8961832523345947,893.3563842773438,218,13.830015577115855,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-02,10.238919258117676,13.388336,7.866852,2.9933485984802246,256.776123046875,939.0197143554688,1013.5401000976562,96.331116,0.8214375972747803,782.0010986328125,219,13.552312164596099,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-03,11.012992858886719,15.685944,3.9518127,1.291324496269226,190.56448364257812,944.2486572265625,1018.9309692382812,2.3708344,0.876522958278656,713.9517211914062,218,13.623265300063396,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-04,16.261064529418945,20.907867,10.240143,1.8329695463180542,262.47869873046875,943.0274047851562,1016.4439697265625,5.633354,0.4839673638343811,746.0843505859375,218,12.659873325001316,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-05,11.452187538146973,12.350983,10.726959,2.2032594680786133,58.012840270996094,941.9712524414062,1016.3170166015625,202.74258,0.9898284077644348,321.99432373046875,218,13.87080759232784,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-06,11.620454788208008,15.343414,8.456696,2.68328595161438,57.08595275878906,946.5114135742188,1021.3505859375,2.3918152,0.5871706008911133,557.0789184570312,219,13.612097661456376,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2020-05-07,13.612409591674805,20.716705,4.134918,1.4131847620010376,85.0085678100586,948.2969970703125,1022.6126708984375,0.0,0.16523350775241852,436.0733642578125,218,13.919949527218984,0.49833333333333335
