epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
13,1.0690844604763148,0.2789366439159202,0.5774645891893541,0.42536647313152515,2.6665742006318878,0.6547507055503293,0.5989672977624785,0.7219917012448133,0.0005
14,0.960048742812324,0.22744366406066172,0.5233240211906539,0.41856211012120365,2.809748097112047,0.6549019607843136,0.620817843866171,0.6929460580912863,0.0005
15,0.8960252482944212,0.199191022871223,0.4980466060452475,0.39757523130376443,2.967819728528327,0.656188605108055,0.6231343283582089,0.6929460580912863,0.00025
16,0.7544025108874011,0.13596013928812858,0.43577461555475644,0.36533550763279615,3.409708810150092,0.6395233366434956,0.6133333333333333,0.6680497925311203,0.00025
17,0.6808788173245188,0.10160271554272154,0.40423117762488575,0.350089843100492,3.5677811738216514,0.668724279835391,0.6632653061224489,0.6742738589211619,0.00025
18,0.6495069360334561,0.089482727648488,0.38988769326037354,0.3402730298208327,3.648533946052592,0.676954732510288,0.6714285714285714,0.6825726141078838,0.00025
19,0.6077638663621334,0.0819228710125727,0.36609249291479756,0.31949700050367286,3.8772852229562034,0.6499477533960293,0.6547368421052632,0.6452282157676349,0.00025
20,0.5878896879817782,0.07727325767071135,0.3584403809398662,0.30435208924675056,3.9690123692340817,0.6546610169491525,0.6688311688311688,0.6410788381742739,0.000125
21,0.5292522802857635,0.06178929391501259,0.33073562721023986,0.27345471946973987,4.027888442530776,0.6645833333333333,0.6673640167364017,0.6618257261410788,0.000125
22,0.5063151033376253,0.05085312916126756,0.32497381069866066,0.26097632726420933,4.144030690830659,0.6632231404958677,0.6604938271604939,0.6659751037344398,0.000125
23,0.48668505768589987,0.047309976601220854,0.3167694254671963,0.24521130618361708,4.235349347459653,0.6557040082219938,0.6496945010183299,0.6618257261410788,0.000125
24,0.480057966104789,0.04988883451581998,0.30955058532837043,0.24123709124774986,4.303557393385128,0.6533613445378152,0.6617021276595745,0.6452282157676349,0.000125
25,0.46015301028334,0.04238892270123695,0.30061382607829273,0.23430052093808698,4.4102332001276405,0.6513089005235603,0.6575052854122622,0.6452282157676349,6.25e-05
26,0.44153765267980466,0.0402099067053672,0.2920152161513198,0.21862505797224124,4.448502416491721,0.6603174603174604,0.673866090712743,0.6473029045643154,6.25e-05
27,0.42041083849904265,0.03002893627520059,0.2841933259924142,0.21237715294102108,4.504991561971246,0.655635987590486,0.6536082474226804,0.6576763485477178,6.25e-05
28,0.4180122712594885,0.03348674292019815,0.281315711109087,0.2064196384185536,4.529514015252152,0.6575916230366493,0.6638477801268499,0.6514522821576764,6.25e-05
29,0.4094551729491826,0.03490644768158021,0.27743716439081767,0.1942231179014222,4.629234504359716,0.6483632523759238,0.6602150537634408,0.6369294605809128,6.25e-05
30,0.40044019859813385,0.028433661162023092,0.2728628490296579,0.1982873771491157,4.6802896365337405,0.6512118018967334,0.6616702355460385,0.6410788381742739,3.125e-05
31,0.3897016514841893,0.030020698605698382,0.26434903449666863,0.19066383660669778,4.751896163784034,0.6511134676564156,0.665943600867679,0.6369294605809128,3.125e-05
32,0.3756031774744018,0.024772684046879285,0.2584085341466171,0.18484391560461527,4.755898253802947,0.6532343584305408,0.6681127982646421,0.6390041493775933,3.125e-05
33,0.3809236208874535,0.026497179087404482,0.26350565619621436,0.1818415741062098,4.818869747155065,0.6476793248945147,0.6587982832618026,0.6369294605809128,3.125e-05
34,0.3800661937107947,0.02611937131645796,0.2623757170833917,0.1831422100259733,4.8659228156594665,0.653191489361702,0.6703056768558951,0.6369294605809128,3.125e-05
35,0.374244810613417,0.023955096635788493,0.2628032915555667,0.17497284498013826,4.923713759729994,0.6503198294243071,0.668859649122807,0.6327800829875518,1.5625e-05
